"ID_REF","VALUE"
"AC155624.2_FGT011",0.446277638912075
"AC159612.1_FGT007",0.000288415739041065
"AC165171.2_FGT002",-0.11371179243044
"AC165178.2_FGT004",-0.10081115013371
"AC166636.1_FGT007",-0.284332269760069
"AC166636.1_FGT008",0.373860108627326
"AC166636.1_FGT009",-0.418919017595396
"AC177831.3_FGT004",-0.017536104287748
"AC177833.2_FGT001",0.723567648215323
"AC177837.3_FGT002",-0.0770520860100815
"AC177838.2_FGT015",0.245034206292664
"AC177844.2_FGT003",-0.0802456960907956
"AC177850.2_FGT003",-0.124961952902486
"AC177850.2_FGT005",-0.0424772877628825
"AC177860.4_FGT002",-0.286534017363283
"AC177890.3_FGT005",0.330587402121658
"AC177893.3_FGT003",-0.302055396041537
"AC177893.3_FGT006",-0.364706456990847
"AC177897.2_FGT002",-0.582806285099218
"AC177897.2_FGT022",-0.427566179490494
"AC177897.2_FGT029",0.0193218408528427
"AC177899.2_FGT009",-0.181207503032513
"AC177899.2_FGT012",0.29103109117317
"AC177900.4_FGT001",-0.0426657950038548
"AC177905.2_FGT001",-0.122420536955613
"AC177905.2_FGT003",-0.108121908791082
"AC177908.3_FGT002",-0.13774826786322
"AC177908.3_FGT003",1.64458887917496
"AC177908.3_FGT006",1.26142066620211
"AC177911.4_FGT005",0.0362420572559479
"AC177920.3_FGT008",0.0809826399546592
"AC177922.2_FGT002",0.0763553899292477
"AC177924.2_FGT001",0.323356474781177
"AC177924.2_FGT003",0.44739350538486
"AC177926.2_FGT003",0.0375802947169731
"AC177930.2_FGT001",0.290242858313968
"AC177930.2_FGT002",0.166671109126899
"AC177936.6_FGT008",-0.36746983143175
"AC177941.3_FGT001",0.311744366462702
"AC177941.3_FGT006",-0.175820899867021
"AC177946.2_FGT004",0.062136206852861
"AC177947.2_FGT003",-0.271176473032392
"AC182105.3_FGT006",0.42888709823988
"AC182413.4_FGT002",-0.20733616081535
"AC182439.4_FGT004",-0.330726691947974
"AC182482.3_FGT003",-0.525161018209806
"AC182615.4_FGT001",0.102299207247886
"AC182617.3_FGT001",-0.314866329964478
"AC182627.2_FGT003",-0.0311867241752105
"AC182831.3_FGT004",0.894336669043504
"AC182838.3_FGT006",-0.108863258330847
"AC183315.4_FGT006",-0.509490123193219
"AC183319.3_FGT001",-0.0101404991566611
"AC183372.4_FGT006",0.262532824318595
"AC183412.5_FGT005",0.388708776589896
"AC183413.3_FGT006",-0.041329355353616
"AC183509.1_FGT001",0.466360478669886
"AC183514.3_FGT006",-0.0961391781748616
"AC183817.2_FGT002",0.262361909466731
"AC183888.4_FGT006",0.0164917673757366
"AC183888.4_FGT008",0.347260687938007
"AC183914.3_FGT004",-0.277204162417591
"AC183915.4_FGT001",-0.0269900195364645
"AC183927.3_FGT004",1.8059914063024
"AC183928.4_FGT001",0.172748827672862
"AC183932.3_FGT007",0.953372401759806
"AC183938.4_FGT011",0.340527922723213
"AC183944.4_FGT003",0.112565149262804
"AC183950.2_FGT002",0.346821487684543
"AC183950.2_FGT003",-0.16109313189514
"AC183950.2_FGT004",-0.017878064800416
"AC183950.2_FGT005",-0.0728157639417289
"AC183968.2_FGT001",0.0121613944077374
"AC184112.4_FGT010",0.0870898932006654
"AC184116.3_FGT001",-0.21073788698632
"AC184127.3_FGT003",0.593605104337897
"AC184130.4_FGT005",0.352676210445024
"AC184130.4_FGT012",0.387572462522733
"AC184133.3_FGT001",0.47096044479465
"AC184164.2_FGT004",-0.0631074592945001
"AC184164.2_FGT006",-0.239122194066893
"AC184169.3_FGT001",-0.04627218497064
"AC184170.4_FGT002",0.326530364849949
"AC184171.4_FGT002",0.832327138941606
"AC184172.3_FGT001",-0.284822773775477
"AC184699.3_FGT005",0.984439094547669
"AC184764.3_FGT003",0.43656070742335
"AC184764.3_FGT006",-0.018112148664742
"AC184765.4_FGT005",0.235989605870204
"AC184771.4_FGT003",0.0859579501702657
"AC184775.2_FGT002",0.00683493995361467
"AC184788.2_FGT001",-0.228286485098173
"AC184789.4_FGT002",-0.0934241886088851
"AC184794.2_FGT003",-0.772209425580912
"AC184831.3_FGT003",0.122634036506357
"AC184831.3_FGT005",0.402849649013563
"AC184836.3_FGT002",-0.0063195042068164
"AC184857.2_FGT006",0.305867483624929
"AC184871.2_FGT009",0.164638621859928
"AC185108.3_FGT006",0.203078001007378
"AC185108.3_FGT010",-0.224072793347502
"AC185108.3_FGT011",0.142210998433599
"AC185122.3_FGT009",-0.064546986589081
"AC185126.3_FGT006",0.12142279916712
"AC185130.2_FGT004",0.211257945232047
"AC185130.2_FGT005",0.0962043106973186
"AC185217.3_FGT004",0.384119355816594
"AC185217.3_FGT007",-0.0811821923865353
"AC185226.4_FGT001",-0.1734589370497
"AC185252.4_FGT002",0.0695593948512889
"AC185254.4_FGT002",-0.244267337467618
"AC185256.3_FGT002",-0.0776876211589257
"AC185256.3_FGT003",0.0187545390093664
"AC185261.4_FGT002",0.120521010932224
"AC185265.3_FGT003",0.0740533988705016
"AC185276.2_FGT004",-0.0584303536159811
"AC185276.2_FGT006",-0.438116663399171
"AC185281.5_FGT006",0.0132569940745584
"AC185300.4_FGT002",-0.119409650696483
"AC185305.3_FGT003",-0.0513384819245714
"AC185415.3_FGT005",0.298906541977316
"AC185422.3_FGT005",-0.260066501925807
"AC185427.5_FGT004",0.136950999017006
"AC185443.3_FGT004",0.201385336923351
"AC185460.3_FGT004",0.24244408129896
"AC185466.3_FGT001",-0.118714508811174
"AC185471.3_FGT005",-0.0701095447107464
"AC185473.3_FGT005",-0.0998348527059553
"AC185475.3_FGT001",-0.0625556234771981
"AC185478.4_FGT005",-0.260450476114058
"AC185478.4_FGT007",0.108311796052199
"AC185487.4_FGT001",-0.0916033630766385
"AC185500.3_FGT001",-0.387522316072567
"AC185501.3_FGT001",-0.255036280169926
"AC185501.3_FGT006",-0.101547782263663
"AC185504.4_FGT002",-0.360778576335669
"AC185522.2_FGT002",-0.402827808648783
"AC185530.2_FGT004",1.29274050072279
"AC185586.4_FGT003",0.251220957477454
"AC185587.3_FGT003",0.149561812209775
"AC185588.2_FGT002",-0.282016814902801
"AC185593.3_FGT003",0.10734258158324
"AC185605.3_FGT003",-0.123457786309184
"AC185610.3_FGT001",0.117450500096024
"AC185611.3_FGT001",-0.172648005666249
"AC185623.4_FGT010",-0.408999860192229
"AC185623.4_FGT012",0.205726047947703
"AC185628.3_FGT010",-0.0945570795633123
"AC185642.4_FGT001",-0.502014640519191
"AC185648.3_FGT007",-0.49113823093682
"AC185649.2_FGT003",-0.358944342980584
"AC185655.3_FGT004",0.332684150892261
"AC185655.3_FGT005",-0.0406235168790856
"AC185656.3_FGT002",1.37158050080659
"AC186009.3_FGT001",-0.0846163429696011
"AC186013.3_FGT001",0.418543311317426
"AC186145.3_FGT002",0.739033327070148
"AC186147.3_FGT008",-0.370824588087128
"AC186156.3_FGT004",-0.332354127689836
"AC186156.3_FGT005",-0.112643653419688
"AC186164.3_FGT001",-0.420325367829884
"AC186166.3_FGT008",1.04490120024508
"AC186189.3_FGT004",-0.298830561226806
"AC186189.3_FGT005",0.388607226997635
"AC186195.4_FGT001",0.0677171337509985
"AC186231.4_FGT002",-0.318049433157995
"AC186233.3_FGT007",0.0896882926946481
"AC186283.4_FGT002",-0.0530151405122477
"AC186284.3_FGT007",0.346159334759746
"AC186287.7_FGT005",-0.384741874976007
"AC186309.3_FGT002",0.148151400926605
"AC186309.3_FGT006",0.561897043655916
"AC186310.4_FGT004",0.0508531101615408
"AC186322.4_FGT003",-0.412928622677739
"AC186322.4_FGT005",-0.255923066171127
"AC186329.3_FGT006",0.110904216720847
"AC186337.3_FGT003",0.018707205559525
"AC186375.3_FGT001",0.233604565805512
"AC186404.3_FGT002",0.13083860613739
"AC186406.4_FGT006",-0.0719481795657782
"AC186408.5_FGT005",0.183574042688292
"AC186412.4_FGT011",-0.143435734591397
"AC186417.3_FGT004",0.420412082562162
"AC186417.3_FGT006",0.187582006002495
"AC186424.4_FGT009",0.101395661494503
"AC186431.5_FGT001",0.0382711564263454
"AC186433.4_FGT001",0.406180602902615
"AC186493.4_FGT002",0.326888026566054
"AC186500.3_FGT001",0.40840966636912
"AC186506.3_FGT001",-0.477608778155565
"AC186512.3_FGT007",-0.47744618313497
"AC186519.4_FGT002",0.0537988808934655
"AC186524.3_FGT005",-0.0274052478382153
"AC186524.3_FGT006",0.0691775754988305
"AC186563.4_FGT004",-0.0319203166238223
"AC186577.3_FGT006",0.0382429629368613
"AC186579.3_FGT007",0.115534985520433
"AC186581.3_FGT003",0.498140101236757
"AC186583.3_FGT004",0.0926062921998475
"AC186585.4_FGT002",0.107181651836926
"AC186590.3_FGT005",0.10814868958618
"AC186592.3_FGT002",0.708948198697932
"AC186592.3_FGT003",-0.182019194762748
"AC186602.4_FGT003",-0.0858817266958468
"AC186603.6_FGT003",0.21094627449209
"AC186606.4_FGT003",-0.269469392244373
"AC186611.4_FGT005",0.270746606919165
"AC186613.4_FGT003",0.109248314529177
"AC186619.3_FGT001",0.352917198398863
"AC186647.3_FGT001",-0.0370677381239463
"AC186653.4_FGT005",0.106937846266303
"AC186656.4_FGT004",0.0874759172356267
"AC186656.4_FGT012",0.333914000366572
"AC186663.3_FGT006",-0.0735579017511701
"AC186667.3_FGT007",0.462795665877764
"AC186669.3_FGT002",-0.0271696796990847
"AC186684.4_FGT001",0.269261643827195
"AC186691.4_FGT006",0.5238454156447
"AC186743.4_FGT003",0.329498435280885
"AC186781.4_FGT006",0.0783060894404312
"AC186782.4_FGT003",0.0375043877628091
"AC186785.4_FGT002",0.175513121004928
"AC186789.4_FGT001",0.162310794980092
"AC186800.3_FGT005",0.506034860968391
"AC186807.4_FGT002",-0.287087937616371
"AC186815.3_FGT003",-0.0329711494578249
"AC186828.3_FGT001",0.619020847250598
"AC186845.4_FGT009",0.179736952914196
"AC186897.4_FGT016",-0.423189728608328
"AC186902.4_FGT006",0.323466060581299
"AC186902.4_FGT009",0.0653883915685944
"AC186904.4_FGT007",0.527925650100178
"AC187037.4_FGT008",0.284730358411061
"AC187046.3_FGT009",0.002664801421979
"AC187056.3_FGT002",0.384842248389541
"AC187065.3_FGT003",-0.068125140735349
"AC187067.4_FGT001",0.687596156826825
"AC187072.4_FGT001",0.283018446082224
"AC187072.4_FGT002",-0.0927732800970228
"AC187080.3_FGT006",0.0328668237579574
"AC187080.3_FGT007",-0.28999381149323
"AC187082.3_FGT003",0.231112303692099
"AC187086.3_FGT004",0.0541056550178792
"AC187088.3_FGT002",0.360107974354279
"AC187090.3_FGT003",-0.107707153075047
"AC187090.3_FGT011",-0.0384630926785254
"AC187092.6_FGT003",0.244370746585268
"AC187096.5_FGT001",0.343260600376965
"AC187098.4_FGT011",0.277083366535096
"AC187099.5_FGT005",-0.174181494498235
"AC187142.3_FGT007",0.569089177092995
"AC187157.4_FGT001",0.297670591305953
"AC187157.4_FGT002",-0.769708129652985
"AC187157.4_FGT005",0.103942784001136
"AC187160.3_FGT003",0.421312140587251
"AC187207.3_FGT006",0.0795207376456359
"AC187209.5_FGT003",0.120640296021291
"AC187209.5_FGT010",0.0326484668345704
"AC187212.3_FGT011",0.986185482846991
"AC187222.4_FGT001",-0.0592346732897404
"AC187235.3_FGT003",0.225570880963519
"AC187243.3_FGT005",0.17219717427988
"AC187262.4_FGT007",-0.833660324682201
"AC187263.4_FGT001",0.11322820051855
"AC187279.3_FGT003",-0.213082104255059
"AC187279.3_FGT004",-0.156688233652613
"AC187283.3_FGT005",0.0145153289307545
"AC187393.3_FGT001",-0.0167718029281152
"AC187404.3_FGT003",0.093881545475388
"AC187404.3_FGT006",0.706662146751608
"AC187460.4_FGT002",0.424113758632735
"AC187469.3_FGT005",-0.382664670984618
"AC187485.3_FGT001",-0.37517126472759
"AC187551.3_FGT002",-0.1239326237051
"AC187560.5_FGT003",-0.146530725609241
"AC187567.4_FGT004",0.186459285875922
"AC187782.4_FGT009",0.16239511050259
"AC187789.3_FGT001",0.192885127794572
"AC187800.4_FGT003",0.209036601383094
"AC187802.3_FGT008",0.443620054751711
"AC187809.3_FGT005",0.15372805045479
"AC187813.3_FGT002",-0.261528724976696
"AC187818.3_FGT004",0.414434630924402
"AC187826.3_FGT007",0.181671554482732
"AC187843.3_FGT001",0.527910636918626
"AC187843.3_FGT006",0.0553540553166318
"AC187843.3_FGT010",0.480019042016945
"AC187870.3_FGT002",0.343704278827465
"AC187872.3_FGT005",0.259343436107337
"AC187879.3_FGT001",-0.13268735768046
"AC187885.3_FGT002",0.14178982654022
"AC187887.3_FGT008",-0.507460773065249
"AC187891.3_FGT006",-0.343364370378642
"AC187895.2_FGT001",0.664714445921201
"AC187895.2_FGT002",0.0820863365191492
"AC187896.3_FGT006",0.0974676233314694
"AC187899.3_FGT002",0.106001610119515
"AC187901.4_FGT004",0.0174984049830315
"AC187903.3_FGT004",0.6379240373181
"AC187910.5_FGT002",0.0921646674407445
"AC188000.3_FGT003",0.286943549231169
"AC188001.3_FGT009",0.114285236401632
"AC188003.3_FGT012",-0.795015822628009
"AC188023.3_FGT005",0.133288569890649
"AC188023.3_FGT011",0.250196916764823
"AC188036.3_FGT003",0.0548325263468941
"AC188128.3_FGT002",-0.329575792669629
"AC188134.2_FGT011",0.0228570426187638
"AC188195.2_FGT003",0.292675192835932
"AC188296.3_FGT004",0.215061524632214
"AC188582.3_FGT002",0.111966553006318
"AC188583.4_FGT003",0.103812795048612
"AC188612.3_FGT009",0.648704393547604
"AC188710.4_FGT006",-0.572243118842906
"AC188718.3_FGT005",-0.156842292940431
"AC188718.3_FGT011",0.0678023088424764
"AC188718.3_FGT015",0.503914896676927
"AC188721.3_FGT001",0.296516765471271
"AC188722.3_FGT002",0.0185841013968207
"AC188723.3_FGT001",-0.00165792418227029
"AC188724.3_FGT006",0.256967904496824
"AC188727.3_FGT003",0.383177084071953
"AC188735.3_FGT001",-0.161400115045556
"AC188744.3_FGT009",-0.0770752610139241
"AC188745.3_FGT001",0.0860551191160965
"AC188752.3_FGT008",0.323004138980848
"AC188753.3_FGT004",0.314144972669599
"AC188755.3_FGT001",0.223205291362653
"AC188756.2_FGT004",0.0232658090448787
"AC188757.4_FGT004",0.123344575625892
"AC188831.3_FGT005",-0.0744165897826909
"AC188838.3_FGT005",-0.298417273772012
"AC188964.3_FGT002",0.394448899270555
"AC188978.3_FGT008",-0.0822445505770099
"AC189048.2_FGT001",0.0544324305816439
"AC189052.3_FGT003",-0.0366635271097926
"AC189056.3_FGT001",0.694535394245063
"AC189060.4_FGT007",0.461263300264248
"AC189078.3_FGT004",0.150074400958726
"AC189084.3_FGT002",0.164440521251747
"AC189280.3_FGT001",-0.0130177251481121
"AC189694.3_FGT003",0.44673915777074
"AC189750.4_FGT004",0.33541920129754
"AC189752.3_FGT003",0.148228433189983
"AC189753.3_FGT002",-0.143671322067393
"AC189770.3_FGT002",0.16962057696248
"AC189771.3_FGT001",0.0838646163372862
"AC189792.3_FGT005",-0.108224175152156
"AC189795.3_FGT001",-1.05133389937947
"AC189796.3_FGT004",0.285909074860927
"AC189879.3_FGT003",-0.645360085132757
"AC189883.3_FGT002",0.205586764266367
"AC190035.1_FGT005",-0.100501182088652
"AC190225.2_FGT001",-0.246499351688941
"AC190480.1_FGT007",0.194855717345767
"AC190485.1_FGT004",0.068903437948668
"AC190491.1_FGT002",0.0810161324876522
"AC190496.1_FGT002",-0.0312786636784357
"AC190498.1_FGT007",0.277282504942084
"AC190507.1_FGT007",0.0276790002457749
"AC190526.3_FGT004",-0.238377935383487
"AC190544.2_FGT004",-0.423793143447495
"AC190549.3_FGT004",0.124207170017863
"AC190560.2_FGT002",-0.355072138304861
"AC190565.2_FGT003",-0.0121452341696985
"AC190570.3_FGT003",-0.31149229192727
"AC190572.4_FGT001",0.20675263180955
"AC190576.2_FGT002",-0.139242196066589
"AC190587.3_FGT005",-0.15383192826769
"AC190589.2_FGT002",0.0715703911000452
"AC190590.3_FGT001",0.110744404461012
"AC190609.3_FGT001",0.126380971528936
"AC190609.3_FGT002",-0.561510140786557
"AC190609.3_FGT003",-0.0435496390609135
"AC190609.3_FGT004",0.114818517057973
"AC190609.3_FGT005",-0.14812791464324
"AC190613.3_FGT001",-0.545925277123776
"AC190614.3_FGT004",0.0580004724372187
"AC190623.3_FGT001",0.338496118743841
"AC190623.3_FGT002",0.27361545548723
"AC190628.4_FGT007",0.440452093268289
"AC190630.2_FGT001",0.232233994689247
"AC190632.2_FGT004",-0.138932626446303
"AC190634.1_FGT005",0.0235898668842857
"AC190636.3_FGT005",0.260986012087584
"AC190638.3_FGT001",0.031613134204893
"AC190643.4_FGT011",0.0449636740767477
"AC190652.3_FGT001",0.253736877285531
"AC190665.3_FGT006",-0.1022143734385
"AC190671.4_FGT003",0.0461528144919559
"AC190677.3_FGT003",0.081418618010106
"AC190685.3_FGT005",0.0849110023079799
"AC190688.3_FGT006",0.265665053961263
"AC190693.1_FGT009",0.243437526136731
"AC190695.3_FGT003",0.39533126950107
"AC190701.3_FGT001",0.149035996668851
"AC190716.3_FGT001",0.270383515090312
"AC190734.2_FGT003",-0.203473912184332
"AC190740.2_FGT004",-0.0360212731794362
"AC190743.3_FGT012",0.394799041965232
"AC190744.2_FGT010",0.292517526890721
"AC190749.3_FGT006",-1.10540734527238
"AC190750.2_FGT014",-0.100329221598408
"AC190751.4_FGT008",-0.22296032157746
"AC190756.4_FGT007",0.70960239847838
"AC190757.3_FGT001",0.47612026817954
"AC190763.3_FGT002",-0.0702650720044627
"AC190771.2_FGT003",0.129912343087523
"AC190772.4_FGT011",-0.034551269854963
"AC190788.2_FGT004",-0.203986326270602
"AC190788.2_FGT005",0.519001956238185
"AC190789.3_FGT005",0.0428988663337282
"AC190792.2_FGT006",-0.263759027861551
"AC190799.2_FGT010",-0.153084498495628
"AC190807.2_FGT001",0.310454361930434
"AC190809.2_FGT002",-0.0195451892585064
"AC190811.1_FGT003",0.174239985781886
"AC190812.3_FGT006",0.449872107699921
"AC190816.3_FGT007",0.570542445705684
"AC190832.2_FGT003",-0.150745104004953
"AC190832.2_FGT006",0.70574008021616
"AC190834.3_FGT005",0.326605478602435
"AC190841.2_FGT007",-0.417738051813092
"AC190851.3_FGT003",0.250635769701944
"AC190858.3_FGT004",0.336954344553346
"AC190858.3_FGT005",0.286874197347886
"AC190883.2_FGT005",-0.383388042688637
"AC190885.4_FGT006",-0.170233442845732
"AC190909.3_FGT004",-0.308478509637284
"AC190913.3_FGT002",0.157144782028958
"AC190915.3_FGT007",0.226537624609578
"AC190922.3_FGT007",0.299264926860379
"AC190925.2_FGT002",1.04530815704491
"AC190932.3_FGT008",-0.1280728884309
"AC190933.3_FGT004",3.14050538899164
"AC190934.3_FGT003",0.0661467463423435
"AC190978.3_FGT007",0.0116749241542151
"AC190985.3_FGT006",-0.145611668142852
"AC190990.2_FGT005",-0.0190371535927346
"AC190999.2_FGT004",-0.205061375291788
"AC191009.3_FGT004",-0.18969997123992
"AC191012.2_FGT001",-0.551711414094571
"AC191040.2_FGT002",-0.393311278293845
"AC191042.4_FGT001",0.464108193049949
"AC191048.2_FGT006",-0.366929174269106
"AC191049.3_FGT007",0.125894139463685
"AC191050.3_FGT003",0.404206664852131
"AC191064.3_FGT007",0.0480336258618724
"AC191067.3_FGT005",-0.0163635818467368
"AC191069.3_FGT004",0.195898754133142
"AC191069.3_FGT007",-0.225297477147744
"AC191070.3_FGT006",0.418586666437934
"AC191071.3_FGT001",-0.00220771383644178
"AC191073.2_FGT001",0.221537617271712
"AC191073.2_FGT003",0.282700392745325
"AC191097.3_FGT007",0.258566810470191
"AC191098.3_FGT002",0.50717713964908
"AC191107.4_FGT001",0.151102179552779
"AC191107.4_FGT002",0.282633525783798
"AC191113.2_FGT002",0.165369766944376
"AC191115.3_FGT002",0.158565535081938
"AC191147.3_FGT002",0.198177241799743
"AC191246.3_FGT004",0.531000022201163
"AC191246.3_FGT006",-0.286976198210959
"AC191251.3_FGT005",-0.127068267958557
"AC191253.3_FGT004",-0.397343790738486
"AC191254.3_FGT001",-0.519658183066185
"AC191264.3_FGT002",-0.260811407722038
"AC191264.3_FGT003",-0.520635916091623
"AC191279.2_FGT001",0.159733949751087
"AC191279.2_FGT003",0.530436083783871
"AC191283.3_FGT004",0.0249401397018222
"AC191305.3_FGT002",0.197339332851768
"AC191317.3_FGT009",-0.187124636747411
"AC191328.3_FGT002",1.48889489087703
"AC191330.3_FGT001",0.311485502308487
"AC191338.3_FGT002",-0.0686301790951054
"AC191360.3_FGT004",0.423719513702362
"AC191360.3_FGT015",-0.00909440277795667
"AC191361.4_FGT006",0.00906974043761885
"AC191362.3_FGT002",0.242194346786137
"AC191380.3_FGT001",0.348080885262932
"AC191401.3_FGT009",-0.425088690220589
"AC191401.3_FGT013",0.219972307841842
"AC191410.4_FGT004",0.0710842388743703
"AC191412.3_FGT005",0.344783564915214
"AC191418.3_FGT003",-0.119853868017022
"AC191421.3_FGT001",0.47851846229086
"AC191523.3_FGT001",0.317804179612098
"AC191526.3_FGT001",0.0293039434143434
"AC191526.3_FGT004",-0.142268028479939
"AC191534.3_FGT003",0.546729377087404
"AC191539.4_FGT001",0.0888607815821372
"AC191541.4_FGT005",-0.0431833487186279
"AC191548.3_FGT005",0.361189940402404
"AC191551.3_FGT003",0.0564991779465275
"AC191562.3_FGT008",0.412957626272891
"AC191564.3_FGT003",0.409474019564412
"AC191568.3_FGT010",0.0320474393321783
"AC191575.2_FGT001",0.0626848373585399
"AC191577.3_FGT004",-0.243364304731701
"AC191578.3_FGT003",-0.0148595397545573
"AC191589.3_FGT003",0.0901557432237552
"AC191598.3_FGT007",0.315772260324066
"AC191601.1_FGT003",0.248706899156742
"AC191622.3_FGT003",-0.0501951031002198
"AC191622.3_FGT005",-0.320588952089506
"AC191650.3_FGT003",0.172659707922295
"AC191654.3_FGT004",-0.0110922770014097
"AC191676.3_FGT011",-0.310251693493951
"AC191686.3_FGT002",0.241745943739987
"AC191691.3_FGT011",-0.161787799334533
"AC191692.3_FGT001",-0.0363058766091734
"AC191704.3_FGT007",0.0735375309038706
"AC191708.3_FGT001",0.469644092925473
"AC191708.3_FGT002",0.397705769139873
"AC191731.3_FGT001",0.318809487027914
"AC191735.3_FGT009",0.0319121801315895
"AC191748.3_FGT001",-0.086658499885886
"AC191771.3_FGT008",0.330877890588396
"AC191778.3_FGT001",-0.200375700936305
"AC191782.3_FGT001",-0.0874500187307166
"AC191790.3_FGT005",0.426070543425839
"AC191804.4_FGT002",-0.00108853935823017
"AC191927.2_FGT002",0.59118745271278
"AC191961.3_FGT009",-0.21485632757894
"AC192175.3_FGT001",0.00177503205492477
"AC192177.3_FGT008",0.390335054210893
"AC192204.3_FGT005",0.117860821607353
"AC192240.3_FGT005",0.992518945669001
"AC192244.3_FGT007",0.0316946997416031
"AC192330.1_FGT004",-0.0216930896412681
"AC192356.3_FGT003",-0.288338536385975
"AC192362.3_FGT002",-0.308424905047865
"AC192362.3_FGT003",-0.197030670404315
"AC192367.2_FGT002",-0.0250021807549832
"AC192368.3_FGT009",0.132091559746071
"AC192372.3_FGT003",0.360132462405782
"AC192381.3_FGT004",0.442073734754007
"AC192405.3_FGT001",0.348431020342346
"AC192451.3_FGT001",0.340276357460587
"AC192608.3_FGT004",0.337796723333766
"AC193318.3_FGT006",-0.0425825384586805
"AC193319.3_FGT004",0.819833183046576
"AC193324.3_FGT002",-0.136405144125093
"AC193335.3_FGT001",-0.00647551999969045
"AC193353.3_FGT002",0.59438274567148
"AC193379.3_FGT001",0.764939142653779
"AC193402.3_FGT004",0.304694030330552
"AC193423.3_FGT003",0.1596338693971
"AC193430.3_FGT008",0.241275946902991
"AC193440.3_FGT009",-0.0173187095989308
"AC193464.3_FGT001",0.160186486773428
"AC193466.3_FGT001",-0.180616864907668
"AC193479.2_FGT002",-0.0898862523862225
"AC193499.3_FGT004",-0.258935593004045
"AC193499.3_FGT007",-0.0673185018249584
"AC193500.3_FGT003",-0.212667283824773
"AC193502.3_FGT004",0.145009421771389
"AC193503.3_FGT004",-0.449285629951598
"AC193576.3_FGT003",0.145710578795062
"AC193591.3_FGT001",0.288090857268542
"AC193592.3_FGT001",-0.304993267733496
"AC193598.3_FGT002",-0.329921851684557
"AC193606.2_FGT001",0.170858399766831
"AC193606.2_FGT005",0.103095967087235
"AC193625.3_FGT008",1.2343091424402
"AC193625.3_FGT010",0.130539191879805
"AC193630.3_FGT003",-0.223738929012007
"AC193630.3_FGT004",-0.0033081132944659
"AC193632.2_FGT002",0.151825156172817
"AC193645.3_FGT006",0.00439148826355534
"AC193646.3_FGT002",0.614927694172635
"AC193658.3_FGT001",0.0495299689100447
"AC193668.3_FGT009",-0.134987476083723
"AC193744.3_FGT009",0.214569848263475
"AC193745.3_FGT002",0.130859608908285
"AC193745.3_FGT003",0.381092754163749
"AC193754.3_FGT005",-0.411267086621272
"AC193754.3_FGT008",0.0811533881454199
"AC193756.3_FGT001",-0.0992465278839569
"AC193767.3_FGT003",0.193794826712963
"AC193786.3_FGT005",0.317821091128699
"AC193787.3_FGT008",0.408104674902339
"AC194005.3_FGT004",-0.167667066329487
"AC194008.3_FGT007",0.224162920555773
"AC194016.3_FGT001",0.137534180498695
"AC194022.3_FGT013",-0.215480073722544
"AC194022.3_FGT014",0.154493205867642
"AC194031.3_FGT002",0.65082780098629
"AC194032.3_FGT010",-0.0693626478333164
