"ID_REF","VALUE"
"AC183950.2_FGT003",-0.254519068893368
"AC183950.2_FGT004",-0.0536197502105636
"AC183950.2_FGT005",0.211805029960753
"AC183968.2_FGT001",-0.0201087163486128
"AC184112.4_FGT010",0.00893852379143695
"AC184116.3_FGT001",-0.50585618373585
"AC184127.3_FGT003",-0.189146685899109
"AC184130.4_FGT005",0.199728177661142
"AC184130.4_FGT012",0.0203922819864423
"AC184133.3_FGT001",0.826295520092543
"AC184164.2_FGT004",-0.00336446089755132
"AC184164.2_FGT006",0.0697676646816431
"AC184169.3_FGT001",0.244423599076567
"AC184170.4_FGT002",0.354559269209052
"AC184171.4_FGT002",0.0132985972668795
"AC184172.3_FGT001",-0.0542413199457114
"AC184699.3_FGT005",0.451010565530442
"AC184764.3_FGT003",-0.17358808807394
"AC184764.3_FGT006",0.162594148473172
"AC184765.4_FGT005",-0.196070333093454
"AC184771.4_FGT003",0.0834431462851998
"AC184775.2_FGT002",-0.066020716951708
"AC184788.2_FGT001",-0.144002932509386
"AC184789.4_FGT002",-0.392936457119384
"AC184794.2_FGT003",1.50050771889112
"AC184831.3_FGT003",0.832119845522983
"AC184831.3_FGT005",0.219914015469137
"AC184836.3_FGT002",0.193172433844786
"AC184857.2_FGT006",-0.54663355019849
"AC184871.2_FGT009",-0.489265782854542
"AC185108.3_FGT006",-0.116351134872771
"AC185108.3_FGT010",0.0159010376975931
"AC185108.3_FGT011",-0.555896188928477
"AC185122.3_FGT009",-0.148567055037818
"AC185126.3_FGT006",0.527237071837157
"AC185130.2_FGT004",-0.187659190444579
"AC185130.2_FGT005",0.0261876535910193
"AC185217.3_FGT004",-0.0429651298133
"AC185217.3_FGT007",0.0302250596336665
"AC185226.4_FGT001",-0.132340792045863
"AC185252.4_FGT002",-0.143433614554891
"AC185254.4_FGT002",-0.469783681757498
"AC185256.3_FGT002",-0.0276107259614405
"AC185256.3_FGT003",0.0251393262216278
"AC185261.4_FGT002",-0.0849504428386272
"AC185265.3_FGT003",0.175553612408397
"AC185276.2_FGT004",-0.112384024596884
"AC185276.2_FGT006",-0.592788792759359
"AC185281.5_FGT006",0.512048716652121
"AC185300.4_FGT002",-0.0645005969610427
"AC185305.3_FGT003",0.176619408535787
"AC185415.3_FGT005",-0.218000020321543
"AC185422.3_FGT005",0.081116827709235
"AC185427.5_FGT004",-0.150237972931781
"AC185443.3_FGT004",-0.0139966247842332
"AC185460.3_FGT004",-0.0902506266244969
"AC185466.3_FGT001",0.173838028866915
"AC185471.3_FGT005",0.641631338918522
"AC185473.3_FGT005",-0.0607901340453772
"AC185475.3_FGT001",0.333223222038887
"AC185478.4_FGT005",-0.0680072663089161
"AC185478.4_FGT007",-0.101917123604585
"AC185487.4_FGT001",-0.292754782052534
"AC185500.3_FGT001",-0.267826807384486
"AC185501.3_FGT001",-0.603559720327708
"AC185501.3_FGT006",0.185207436103105
"AC185504.4_FGT002",0.484345654069358
"AC185522.2_FGT002",0.127515123212312
"AC185530.2_FGT004",-0.165643784904922
"AC185586.4_FGT003",0.123187416678297
"AC185587.3_FGT003",-0.155227910852004
"AC185588.2_FGT002",-0.094164386628402
"AC185593.3_FGT003",8.71131870067154e-05
"AC185605.3_FGT003",0.021584115595489
"AC185610.3_FGT001",0.217401719217027
"AC185611.3_FGT001",-1.66813409866557
"AC185623.4_FGT010",-0.00431786981339072
"AC185623.4_FGT012",-0.225116514673
"AC185628.3_FGT010",0.33789582382745
"AC185642.4_FGT001",0.397491810031352
"AC185648.3_FGT007",-0.284104548998088
"AC185649.2_FGT003",0.138711397809674
"AC185655.3_FGT004",-0.321997870937693
"AC185655.3_FGT005",-0.205652986885376
"AC185656.3_FGT002",0.157254024410269
"AC186009.3_FGT001",-0.188060933742054
"AC186013.3_FGT001",0.222844513649536
"AC186145.3_FGT002",0.0194440922012726
"AC186147.3_FGT008",0.270633403354599
"AC186156.3_FGT004",-0.231696900010848
"AC186156.3_FGT005",-0.248428114103199
"AC186164.3_FGT001",-0.448316684380312
"AC186166.3_FGT008",-0.394017079880908
"AC186189.3_FGT004",-0.496086148824483
"AC186189.3_FGT005",-0.239635534151387
"AC186195.4_FGT001",0.0554884018823846
"AC186231.4_FGT002",0.518241718068711
"AC186233.3_FGT007",-0.135793034869348
"AC186283.4_FGT002",0.168758210527577
"AC186284.3_FGT007",-0.184561792576022
"AC186287.7_FGT005",-0.171868180251453
"AC186309.3_FGT002",-0.116487246060119
"AC186309.3_FGT006",0.400536831176539
"AC186310.4_FGT004",0.19891186512613
"AC186322.4_FGT003",-0.417458472662701
"AC186322.4_FGT005",0.131346536422836
"AC186329.3_FGT006",0.123438805255074
"AC186337.3_FGT003",0.257838029824629
"AC186375.3_FGT001",-0.268442026029132
"AC186404.3_FGT002",-0.10018449144275
"AC186406.4_FGT006",-0.0315087383929994
"AC186408.5_FGT005",0.0319215697576005
"AC186412.4_FGT011",0.24855958794285
"AC186417.3_FGT004",0.0443438373562112
"AC186417.3_FGT006",0.141878491066641
"AC186424.4_FGT009",0.0925012193602449
"AC186431.5_FGT001",-0.87343747853782
"AC186433.4_FGT001",0.191459629787854
"AC186493.4_FGT002",0.0513149852577647
"AC186500.3_FGT001",-0.302676163139309
"AC186506.3_FGT001",-0.0825592787469833
"AC186512.3_FGT007",0.0797036568390568
"AC186519.4_FGT002",-0.260417888617351
"AC186524.3_FGT005",0.147308683078254
"AC186524.3_FGT006",0.192631150459723
"AC186563.4_FGT004",-0.272596668591145
"AC186577.3_FGT006",0.0616191559817059
"AC186579.3_FGT007",-0.211204693160594
"AC186581.3_FGT003",-0.318620489525005
"AC186583.3_FGT004",0.144751842061648
"AC186585.4_FGT002",0.124084355236819
"AC186590.3_FGT005",-0.0597599036363874
"AC186592.3_FGT002",0.416371789339193
"AC186592.3_FGT003",0.415488038053823
"AC186602.4_FGT003",0.0243552546745568
"AC186603.6_FGT003",0.124483142271795
"AC186606.4_FGT003",-0.143109003926681
"AC186611.4_FGT005",-0.288303582676903
"AC186613.4_FGT003",0.0861479599496111
"AC186619.3_FGT001",-0.242215667767474
"AC186647.3_FGT001",-0.0179998628033924
"AC186653.4_FGT005",-0.03076898509403
"AC186656.4_FGT004",-0.181123566306835
"AC186656.4_FGT012",-0.260008763889193
"AC186663.3_FGT006",-0.0830523989750674
"AC186667.3_FGT007",0.276090670398187
"AC186669.3_FGT002",0.0536942521099272
"AC186684.4_FGT001",-0.131917320961763
"AC186691.4_FGT006",-0.00520609831243513
"AC186743.4_FGT003",0.152857834428615
"AC186781.4_FGT006",-0.169624210754855
"AC186782.4_FGT003",0.0997884225535213
"AC186785.4_FGT002",-0.321082033129742
"AC186789.4_FGT001",-0.00322791250011301
"AC186800.3_FGT005",-0.895881042914478
"AC186807.4_FGT002",0.0261680745981983
"AC186815.3_FGT003",-0.0730678832975572
"AC186828.3_FGT001",0.11743079040761
"AC186845.4_FGT009",-0.587598555603772
"AC186897.4_FGT016",0.0985196819617368
"AC186902.4_FGT006",-0.3484144405305
"AC186902.4_FGT009",0.0882585785688784
"AC186904.4_FGT007",-0.111136991069617
"AC187037.4_FGT008",0.0152501739472649
"AC187046.3_FGT009",-0.482227721897923
"AC187056.3_FGT002",-0.0128509073708208
"AC187065.3_FGT003",0.264780145354043
"AC187067.4_FGT001",0.503595694532873
"AC187072.4_FGT001",-0.399439302048115
"AC187072.4_FGT002",-0.0162854641451966
"AC187080.3_FGT006",-0.109373789681009
"AC187080.3_FGT007",0.135031017795641
"AC187082.3_FGT003",-0.22122899072246
"AC187086.3_FGT004",0.019045414765706
"AC187088.3_FGT002",-0.091406922207211
"AC187090.3_FGT003",0.66377932417286
"AC187090.3_FGT011",0.271251879365457
"AC187092.6_FGT003",-0.400109737137302
"AC187096.5_FGT001",0.209097979990942
"AC187098.4_FGT011",-0.167191012912455
"AC187099.5_FGT005",-0.010208718834975
"AC187142.3_FGT007",0.0455708766507656
"AC187157.4_FGT001",-0.150845509111982
"AC187157.4_FGT002",0.159513689752247
"AC187157.4_FGT005",-0.279351548386967
"AC187160.3_FGT003",0.196643771830279
"AC187207.3_FGT006",0.437806405525935
"AC187209.5_FGT003",0.147112669420502
"AC187209.5_FGT010",0.0473519432359646
"AC187212.3_FGT011",-0.120028300453668
"AC187222.4_FGT001",-0.215119678889217
"AC187235.3_FGT003",0.137504994105617
"AC187243.3_FGT005",-0.117243337744809
"AC187262.4_FGT007",0.574519237448065
"AC187263.4_FGT001",0.0986155638757794
"AC187279.3_FGT003",-0.243702094893377
"AC187279.3_FGT004",0.157911918530249
"AC187283.3_FGT005",0.147747971826315
"AC187393.3_FGT001",0.109493431665106
"AC187404.3_FGT003",-0.268208724578974
"AC187404.3_FGT006",0.266812222771352
"AC187460.4_FGT002",0.615974960572404
"AC187469.3_FGT005",-0.294058016806443
"AC187485.3_FGT001",-0.302902069626935
"AC187551.3_FGT002",-0.386775277749582
"AC187560.5_FGT003",0.0489441041949875
"AC187567.4_FGT004",0.392171003816702
"AC187782.4_FGT009",0.11772209296052
"AC187789.3_FGT001",-0.00697733117396565
"AC187800.4_FGT003",-0.00973475977790011
"AC187802.3_FGT008",0.0235181301712253
"AC187809.3_FGT005",-0.137749632057239
"AC187813.3_FGT002",0.285987262842136
"AC187818.3_FGT004",-0.190224954176015
"AC187826.3_FGT007",-0.500130966589619
"AC187843.3_FGT001",0.151918418655368
"AC187843.3_FGT006",-0.0646868301931527
"AC187843.3_FGT010",-0.262822211341927
"AC187870.3_FGT002",0.270589586869965
"AC187872.3_FGT005",0.470242844481034
"AC187879.3_FGT001",0.0884503215968145
"AC187885.3_FGT002",-0.0710048949073928
"AC187887.3_FGT008",-0.254486091946546
"AC187891.3_FGT006",0.474463408047045
"AC187895.2_FGT001",0.387524207442857
"AC187895.2_FGT002",-0.271463544819901
"AC187896.3_FGT006",-0.070525078766056
"AC187899.3_FGT002",-0.00219999533099391
"AC187901.4_FGT004",0.0209716819668546
"AC187903.3_FGT004",0.133802694622852
"AC187910.5_FGT002",-0.00729900310925918
"AC188000.3_FGT003",0.0161330675621221
"AC188001.3_FGT009",-0.228194835163889
"AC188003.3_FGT012",0.932651958596339
"AC188023.3_FGT005",0.824912432756091
"AC188023.3_FGT011",-0.2749489346557
"AC188036.3_FGT003",-0.192923683405128
"AC188128.3_FGT002",0.00375929572312794
"AC188134.2_FGT011",0.0660895585709043
"AC188195.2_FGT003",-0.227040714540128
"AC188296.3_FGT004",0.154020377723113
"AC188582.3_FGT002",0.0414824669641773
"AC188583.4_FGT003",-0.169250931426409
"AC188612.3_FGT009",0.0496823134408068
"AC188710.4_FGT006",0.133752775346445
"AC188718.3_FGT005",0.223925436276218
"AC188718.3_FGT011",-0.183144867090782
"AC188718.3_FGT015",0.405573780065953
"AC188721.3_FGT001",0.178458506014518
"AC188722.3_FGT002",-0.290644902866931
"AC188723.3_FGT001",-0.654114522690589
"AC188724.3_FGT006",-0.012694979464474
"AC188727.3_FGT003",0.295201911883298
"AC188735.3_FGT001",-0.273497727527697
"AC188744.3_FGT009",0.000852007980376102
"AC188745.3_FGT001",0.0611458077465714
"AC188752.3_FGT008",0.529753819406639
"AC188753.3_FGT004",0.429848780584242
"AC188755.3_FGT001",0.110526319266919
"AC188756.2_FGT004",-0.308860015153172
"AC188757.4_FGT004",0.185329936175239
"AC188831.3_FGT005",0.249011782889983
"AC188838.3_FGT005",-0.16801636601121
"AC188964.3_FGT002",-0.0985383923908381
"AC188978.3_FGT008",0.167966251447604
"AC189048.2_FGT001",0.312966718862896
"AC189052.3_FGT003",-0.0323053509580173
"AC189056.3_FGT001",0.127971074087489
"AC189060.4_FGT007",-0.283007812013139
"AC189078.3_FGT004",0.228291566499478
"AC189084.3_FGT002",0.144847482710541
"AC189280.3_FGT001",-0.866399518100099
"AC189694.3_FGT003",0.0459847092005727
"AC189750.4_FGT004",-1.46522312801789
"AC189752.3_FGT003",-0.23646748575167
"AC189753.3_FGT002",-0.0603596586155442
"AC189770.3_FGT002",0.0955292335338566
"AC189771.3_FGT001",0.220332979728097
"AC189792.3_FGT005",0.168174029378223
"AC189795.3_FGT001",0.177622261343165
"AC189796.3_FGT004",-0.144434610870567
"AC189879.3_FGT003",-0.348475744793252
"AC189883.3_FGT002",0.13587666914924
"AC190035.1_FGT005",-0.37942571254684
"AC190225.2_FGT001",-0.661306763534687
"AC190480.1_FGT007",0.522324061769571
"AC190485.1_FGT004",-0.0791263568776618
"AC190491.1_FGT002",-0.0188092184957867
"AC190496.1_FGT002",-0.258094889913204
"AC190498.1_FGT007",0.126168040458682
"AC190507.1_FGT007",-0.180647446186313
"AC190526.3_FGT004",0.137208762594448
"AC190544.2_FGT004",0.201073292683459
"AC190549.3_FGT004",0.0247634553864776
"AC190560.2_FGT002",0.126226507638283
"AC190565.2_FGT003",-0.0619719135930027
"AC190570.3_FGT003",-0.11418363373288
"AC190572.4_FGT001",-0.170871140101675
"AC190576.2_FGT002",0.11439205598499
"AC190587.3_FGT005",0.340987456374389
"AC190589.2_FGT002",0.39944757032117
"AC190590.3_FGT001",0.148461506717337
"AC190609.3_FGT001",-0.259930274588998
"AC190609.3_FGT002",0.305969499643456
"AC190609.3_FGT003",0.245695101334621
"AC190609.3_FGT004",-0.299640522978663
"AC190609.3_FGT005",0.272240487732015
"AC190613.3_FGT001",-0.39243388896596
"AC190614.3_FGT004",-0.186093761554683
"AC190623.3_FGT001",2.73155840472381
"AC190623.3_FGT002",-0.0943692434932163
"AC190628.4_FGT007",-0.237492647835282
"AC190630.2_FGT001",0.282200525755367
"AC190632.2_FGT004",0.191920443838539
"AC190634.1_FGT005",0.0943199359645871
"AC190636.3_FGT005",-0.0689243210880756
"AC190638.3_FGT001",-0.049269909321096
"AC190643.4_FGT011",0.0873680695342947
"AC190652.3_FGT001",0.18159327647931
"AC190665.3_FGT006",0.0464151392712017
"AC190671.4_FGT003",-0.200282869706271
"AC190677.3_FGT003",0.0968732620793266
"AC190685.3_FGT005",0.268382721088994
"AC190688.3_FGT006",0.0712072168392571
"AC190693.1_FGT009",-0.482505671864933
"AC190695.3_FGT003",-0.0119666152015941
"AC190701.3_FGT001",0.0232678142525035
"AC190716.3_FGT001",0.00922630330632701
"AC190734.2_FGT003",0.0465296519216712
"AC190740.2_FGT004",0.251665394084023
"AC190743.3_FGT012",-0.631703198251559
"AC190744.2_FGT010",0.413563857158285
"AC190749.3_FGT006",0.34697467258968
"AC190750.2_FGT014",0.0918055303332972
"AC190751.4_FGT008",0.199627512219022
"AC190756.4_FGT007",-0.120796695137694
"AC190757.3_FGT001",-0.119079078176765
"AC190763.3_FGT002",-0.121163430932048
"AC190771.2_FGT003",-0.253858229614032
"AC190772.4_FGT011",-0.184532100008827
"AC190788.2_FGT004",0.382807963058309
"AC190788.2_FGT005",0.41895568084983
"AC190789.3_FGT005",-0.168721097073339
"AC190792.2_FGT006",0.0641177760774284
"AC190799.2_FGT010",-0.103631936301223
"AC190807.2_FGT001",0.17652074713052
"AC190809.2_FGT002",0.41646585313172
"AC190811.1_FGT003",-0.296723876419159
"AC190812.3_FGT006",0.425465367257284
"AC190816.3_FGT007",0.497509872405003
"AC190832.2_FGT003",-0.177264376124189
"AC190832.2_FGT006",0.155097110495207
"AC190834.3_FGT005",0.13784637153261
"AC190841.2_FGT007",0.26956960953966
"AC190851.3_FGT003",0.195651674517484
"AC190858.3_FGT004",-0.130204342500098
"AC190858.3_FGT005",0.19752920291708
"AC190883.2_FGT005",0.198812143126044
"AC190885.4_FGT006",-0.221440706177456
"AC190909.3_FGT004",-0.0154316773945306
"AC190913.3_FGT002",-0.0618679407499457
"AC190915.3_FGT007",0.0541807461982099
"AC190922.3_FGT007",0.20715763187416
"AC190925.2_FGT002",0.46782110227045
"AC190932.3_FGT008",-0.205199164644888
"AC190933.3_FGT004",2.86104048824437
"AC190934.3_FGT003",-0.426947046953651
"AC190978.3_FGT007",-0.104168012697538
"AC190985.3_FGT006",3.81943187530154e-05
"AC190990.2_FGT005",-0.267202372395518
"AC190999.2_FGT004",-0.444840494746085
"AC191009.3_FGT004",0.382934406862069
"AC191012.2_FGT001",-0.0384147243594032
"AC191040.2_FGT002",0.0698966072042164
"AC191042.4_FGT001",0.0417082929603426
"AC191048.2_FGT006",0.416140848759149
"AC191049.3_FGT007",0.0143591060692819
"AC191050.3_FGT003",-0.963833378982166
"AC191064.3_FGT007",-0.591408334718551
"AC191067.3_FGT005",-0.125590670151939
"AC191069.3_FGT004",0.26274601750658
"AC191069.3_FGT007",-0.940837046752938
"AC191070.3_FGT006",0.0702114387758364
"AC191071.3_FGT001",0.0884144624564234
"AC191073.2_FGT001",-0.270054880374353
"AC191073.2_FGT003",-0.165533112050058
"AC191097.3_FGT007",0.208207519526102
"AC191098.3_FGT002",0.418623438660537
"AC191107.4_FGT001",-0.446536547977643
"AC191107.4_FGT002",0.124626502542056
"AC191113.2_FGT002",-0.476444692054959
"AC191115.3_FGT002",0.094123798743756
"AC191147.3_FGT002",-0.167403739321283
"AC191246.3_FGT004",0.0279339699809644
"AC191246.3_FGT006",-0.722044298534323
"AC191251.3_FGT005",0.317711283613918
"AC191253.3_FGT004",-0.0272476360092003
"AC191254.3_FGT001",-0.0192274138205575
"AC191264.3_FGT002",-0.159289641011273
"AC191264.3_FGT003",-0.103677105044726
"AC191279.2_FGT001",-0.19503193767433
"AC191279.2_FGT003",-0.0494244576418721
"AC191283.3_FGT004",-0.1430509026413
"AC191305.3_FGT002",-0.0521050228719636
"AC191317.3_FGT009",-0.235576060469588
"AC191328.3_FGT002",0.0305898479598898
"AC191330.3_FGT001",0.197503201751649
"AC191338.3_FGT002",-0.0856056101423576
"AC191360.3_FGT004",0.238269040779451
"AC191360.3_FGT015",-0.156618712670582
"AC191361.4_FGT006",0.257015196568184
"AC191362.3_FGT002",0.425412714860604
"AC191380.3_FGT001",0.13969658412841
"AC191401.3_FGT009",0.00623181061441186
"AC191401.3_FGT013",-0.00726336803453687
"AC191410.4_FGT004",-0.249079797078307
"AC191412.3_FGT005",-0.0892126822458728
"AC191418.3_FGT003",-0.1227024433988
"AC191421.3_FGT001",0.173510870314414
"AC191523.3_FGT001",-0.208009312670099
"AC191526.3_FGT001",-0.00874644545898112
"AC191526.3_FGT004",0.172570455857857
"AC191534.3_FGT003",-0.304835032222703
"AC191539.4_FGT001",-0.202131341463384
"AC191541.4_FGT005",0.37861518401397
"AC191548.3_FGT005",-0.284504912996168
"AC191551.3_FGT003",-0.571016498398966
"AC191562.3_FGT008",-0.0395321979230876
"AC191564.3_FGT003",0.293572356526993
"AC191568.3_FGT010",-0.418279887132975
"AC191575.2_FGT001",-0.00292352304729793
"AC191577.3_FGT004",0.246898812737927
"AC191578.3_FGT003",0.68951602429098
"AC191589.3_FGT003",0.278859038996056
"AC191598.3_FGT007",-0.164981661285108
"AC191601.1_FGT003",0.295434186320662
"AC191622.3_FGT003",0.0573287415731088
"AC191622.3_FGT005",0.0391022159244743
"AC191650.3_FGT003",0.115809654516345
"AC191654.3_FGT004",0.285049356214256
"AC191676.3_FGT011",-0.294449824997068
"AC191686.3_FGT002",0.193923069712043
"AC191691.3_FGT011",-0.501873197026832
"AC191692.3_FGT001",0.0593430074830144
"AC191704.3_FGT007",0.0359161238012465
"AC191708.3_FGT001",-0.0400312456536972
"AC191708.3_FGT002",-0.374764646225846
"AC191731.3_FGT001",-0.0193646494385373
"AC191735.3_FGT009",-0.45329486476467
"AC191748.3_FGT001",0.194211459466678
"AC191771.3_FGT008",-0.249025971650498
"AC191778.3_FGT001",-0.109430427399402
"AC191782.3_FGT001",0.225850440577335
"AC191790.3_FGT005",-0.265182118098294
"AC191804.4_FGT002",0.126304829057572
"AC191927.2_FGT002",0.481728266502217
"AC191961.3_FGT009",0.153937476368222
"AC192175.3_FGT001",0.217938496454085
"AC192177.3_FGT008",-0.347969524727687
"AC192204.3_FGT005",0.00504957756921964
"AC192240.3_FGT005",-0.0502325793492761
"AC192244.3_FGT007",-0.139183685742305
"AC192330.1_FGT004",-0.16930572187143
"AC192356.3_FGT003",-0.660104243635208
"AC192362.3_FGT002",-0.585316439689336
"AC192362.3_FGT003",-0.0797621872069083
"AC192367.2_FGT002",0.13593880043088
"AC192368.3_FGT009",-0.0582063884822298
"AC192372.3_FGT003",0.0110493182573524
"AC192381.3_FGT004",0.028596710268047
"AC192405.3_FGT001",-0.046099553991528
"AC192451.3_FGT001",0.563987280234575
"AC192608.3_FGT004",0.218190054403768
"AC193318.3_FGT006",-0.198324034621399
"AC193319.3_FGT004",0.0469137531632768
"AC193324.3_FGT002",-0.00797205005343393
"AC193335.3_FGT001",0.00190895620082004
"AC193353.3_FGT002",0.167108361299754
"AC193379.3_FGT001",-0.428503829012508
"AC193402.3_FGT004",0.0576058713976671
"AC193423.3_FGT003",-0.169369598175329
"AC193430.3_FGT008",-0.0359976378413631
"AC193440.3_FGT009",0.571712228677404
"AC193464.3_FGT001",0.221076076651176
"AC193466.3_FGT001",0.0062313396787243
"AC193479.2_FGT002",-0.317860104640494
"AC193499.3_FGT004",0.436759652897416
"AC193499.3_FGT007",-0.041964890415316
"AC193500.3_FGT003",0.54814879825351
"AC193502.3_FGT004",-0.0516781856781586
"AC193503.3_FGT004",-0.0971937836976161
"AC193576.3_FGT003",-0.290673698486947
"AC193591.3_FGT001",-0.00348764548744157
"AC193592.3_FGT001",-0.0584615571248356
"AC193598.3_FGT002",-0.0113509585468081
"AC193606.2_FGT001",0.063169211391454
"AC193606.2_FGT005",0.381146545527556
"AC193625.3_FGT008",-0.604887685714663
"AC193625.3_FGT010",1.20981144593811
"AC193630.3_FGT003",0.415870530116332
"AC193630.3_FGT004",0.335296002010206
"AC193632.2_FGT002",0.0224812479839303
"AC193645.3_FGT006",0.382987825666549
"AC193646.3_FGT002",0.275989614020029
"AC193658.3_FGT001",-0.115595474055375
"AC193668.3_FGT009",0.128285494115007
"AC193744.3_FGT009",0.108141857616664
"AC193745.3_FGT002",-0.0350311701538135
"AC193745.3_FGT003",-0.441710112685088
"AC193754.3_FGT005",-0.00775133710628712
"AC193754.3_FGT008",-0.481751089845848
"AC193756.3_FGT001",-0.12162375054082
"AC193767.3_FGT003",-0.0766800195738038
"AC193786.3_FGT005",-0.125025579186185
"AC193787.3_FGT008",0.123186646819748
"AC194005.3_FGT004",-0.154340962709892
"AC194008.3_FGT007",-0.194472079258755
"AC194016.3_FGT001",-0.152569297664146
