"ID_REF","VALUE"
"AC185226.4_FGT001",-0.163572185297652
"AC185252.4_FGT002",0.313118948104414
"AC185254.4_FGT002",0.087566395210267
"AC185256.3_FGT002",-0.0498100729683329
"AC185256.3_FGT003",-0.280784861136637
"AC185261.4_FGT002",0.256201034741174
"AC185265.3_FGT003",0.194328249339879
"AC185276.2_FGT004",0.0607442011577153
"AC185276.2_FGT006",0.0672882010213716
"AC185281.5_FGT006",0.0901177994189484
"AC185300.4_FGT002",-0.473568981517819
"AC185305.3_FGT003",0.171430085993271
"AC185415.3_FGT005",0.0132277501131897
"AC185422.3_FGT005",-0.12171304584798
"AC185427.5_FGT004",0.0610851315862865
"AC185443.3_FGT004",-0.0367597221205314
"AC185460.3_FGT004",0.312082442106572
"AC185466.3_FGT001",-0.0633071123470267
"AC185471.3_FGT005",-0.0489946190185211
"AC185473.3_FGT005",-0.272059407953365
"AC185475.3_FGT001",-0.537932101964651
"AC185478.4_FGT005",-0.239010670277045
"AC185478.4_FGT007",0.0511266156474662
"AC185487.4_FGT001",0.132689840145055
"AC185500.3_FGT001",-0.591266356181956
"AC185501.3_FGT001",-0.148527162874199
"AC185501.3_FGT006",0.43853505866228
"AC185504.4_FGT002",-0.0423718386015262
"AC185522.2_FGT002",0.0442952758059159
"AC185530.2_FGT004",0.118147275745858
"AC185586.4_FGT003",-0.147477778219769
"AC185587.3_FGT003",0.181196930257847
"AC185588.2_FGT002",-0.268023245697726
"AC185593.3_FGT003",-0.0465110280378643
"AC185605.3_FGT003",0.0490160660037508
"AC185610.3_FGT001",0.1306514824231
"AC185611.3_FGT001",-0.888244622821004
"AC185623.4_FGT010",0.103154041142407
"AC185623.4_FGT012",0.444889619853517
"AC185628.3_FGT010",0.0380882874992476
"AC185642.4_FGT001",-0.104324102575757
"AC185648.3_FGT007",-0.353986244532847
"AC185649.2_FGT003",-0.269401760521984
"AC185655.3_FGT004",-0.448501333567824
"AC185655.3_FGT005",-0.137652568743283
"AC185656.3_FGT002",0.775092583375664
"AC186009.3_FGT001",0.0148944168222537
"AC186013.3_FGT001",0.319105645232195
"AC186145.3_FGT002",0.20371399061729
"AC186147.3_FGT008",0.374759617031977
"AC186156.3_FGT004",-0.173828944961258
"AC186156.3_FGT005",-0.00151871118620805
"AC186164.3_FGT001",-0.692092252396056
"AC186166.3_FGT008",0.412320895898127
"AC186189.3_FGT004",-0.0609775958736251
"AC186189.3_FGT005",0.290552012052602
"AC186195.4_FGT001",0.00231603685224679
"AC186231.4_FGT002",-0.270760217700598
"AC186233.3_FGT007",0.144532224246115
"AC186283.4_FGT002",0.224907199844739
"AC186284.3_FGT007",0.243534158824982
"AC186287.7_FGT005",-0.0872406864142497
"AC186309.3_FGT002",0.199769799448223
"AC186309.3_FGT006",0.141337244816877
"AC186310.4_FGT004",-0.00277471992946865
"AC186322.4_FGT003",0.226482842530365
"AC186322.4_FGT005",0.00555475695792262
"AC186329.3_FGT006",0.18033150075653
"AC186337.3_FGT003",0.188482318164119
"AC186375.3_FGT001",-0.169896757641007
"AC186404.3_FGT002",0.405772510521848
"AC186406.4_FGT006",0.0839583579076367
"AC186408.5_FGT005",-0.0160348845771668
"AC186412.4_FGT011",-0.191482069338502
"AC186417.3_FGT004",0.412126863053033
"AC186417.3_FGT006",-0.0399675238731236
"AC186424.4_FGT009",0.267444786211986
"AC186431.5_FGT001",-0.386765647727849
"AC186433.4_FGT001",0.160865095239589
"AC186493.4_FGT002",-0.208890931592039
"AC186500.3_FGT001",0.0446165349017127
"AC186506.3_FGT001",-0.160995735304994
"AC186512.3_FGT007",0.0131577065763742
"AC186519.4_FGT002",0.267341289403739
"AC186524.3_FGT005",0.363361680797966
"AC186524.3_FGT006",0.144178732951276
"AC186563.4_FGT004",-0.163871423742003
"AC186577.3_FGT006",-0.278943015867053
"AC186579.3_FGT007",0.327952056433997
"AC186581.3_FGT003",0.18993236386271
"AC186583.3_FGT004",0.0277659552102703
"AC186585.4_FGT002",-0.120782075615164
"AC186590.3_FGT005",0.105329687001794
"AC186592.3_FGT002",-0.0309990164512813
"AC186592.3_FGT003",0.139878160546147
"AC186602.4_FGT003",-0.0430009042844109
"AC186603.6_FGT003",-0.0142144937930564
"AC186606.4_FGT003",-0.156653302977766
"AC186611.4_FGT005",0.252886507066863
"AC186613.4_FGT003",0.070393503551568
"AC186619.3_FGT001",0.18436649992854
"AC186647.3_FGT001",0.194485146756762
"AC186653.4_FGT005",0.288355510570043
"AC186656.4_FGT004",0.362009713488162
"AC186656.4_FGT012",0.507299685569606
"AC186663.3_FGT006",0.191798773854484
"AC186667.3_FGT007",-0.0175769670699438
"AC186669.3_FGT002",-0.385396991407891
"AC186684.4_FGT001",-0.551212320389817
"AC186691.4_FGT006",-0.105162326524249
"AC186743.4_FGT003",0.0691815417559452
"AC186781.4_FGT006",-0.174194438078376
"AC186782.4_FGT003",0.0444503194079088
"AC186785.4_FGT002",0.0101514330181379
"AC186789.4_FGT001",-0.25526669546495
"AC186800.3_FGT005",-1.12195345679757
"AC186807.4_FGT002",0.0926801441222693
"AC186815.3_FGT003",0.0932348462659422
"AC186828.3_FGT001",-0.0964997565535872
"AC186845.4_FGT009",0.182595124922565
"AC186897.4_FGT016",0.112629070669901
"AC186902.4_FGT006",-0.0359067922332446
"AC186902.4_FGT009",-0.0945594037462507
"AC186904.4_FGT007",0.19644999340339
"AC187037.4_FGT008",0.277071761898051
"AC187046.3_FGT009",0.194594134415284
"AC187056.3_FGT002",-0.233057267380377
"AC187065.3_FGT003",0.016544698584838
"AC187067.4_FGT001",0.24636804906017
"AC187072.4_FGT001",0.182842935810703
"AC187072.4_FGT002",-0.122649997854955
"AC187080.3_FGT006",-0.064448117056055
"AC187080.3_FGT007",-0.197969641702918
"AC187082.3_FGT003",0.133697526538619
"AC187086.3_FGT004",0.550592437950366
"AC187088.3_FGT002",-0.205596807950813
"AC187090.3_FGT003",-0.587262794618627
"AC187090.3_FGT011",0.201245246398971
"AC187092.6_FGT003",0.0834806563116799
"AC187096.5_FGT001",0.202783356798109
"AC187098.4_FGT011",-0.0984561493962489
"AC187099.5_FGT005",-0.185522052352671
"AC187142.3_FGT007",0.156194509692708
"AC187157.4_FGT001",0.554333882839283
"AC187157.4_FGT002",-0.974327033037894
"AC187157.4_FGT005",0.0746516015076298
"AC187160.3_FGT003",0.0238222914160353
"AC187207.3_FGT006",0.121766389950836
"AC187209.5_FGT003",0.166340648745998
"AC187209.5_FGT010",-0.00049957917171245
"AC187212.3_FGT011",0.387677706879951
"AC187222.4_FGT001",-0.0932522901715879
"AC187235.3_FGT003",0.278769494305538
"AC187243.3_FGT005",0.0305048449367173
"AC187262.4_FGT007",-0.446170044198929
"AC187263.4_FGT001",-0.173901138347293
"AC187279.3_FGT003",-0.130032651974741
"AC187279.3_FGT004",0.0122602445857525
"AC187283.3_FGT005",-0.11776281341165
"AC187393.3_FGT001",0.0320551571796009
"AC187404.3_FGT003",0.0603920051015234
"AC187404.3_FGT006",0.269828547861834
"AC187460.4_FGT002",0.272289268467413
"AC187469.3_FGT005",0.14363009932245
"AC187485.3_FGT001",0.341214865683942
"AC187551.3_FGT002",-0.323899682023395
"AC187560.5_FGT003",0.225766510201811
"AC187567.4_FGT004",0.13276366966803
"AC187782.4_FGT009",0.0918338531385038
"AC187789.3_FGT001",0.366934025366227
"AC187800.4_FGT003",0.133340512013649
"AC187802.3_FGT008",-0.179299590736249
"AC187809.3_FGT005",0.32891983166182
"AC187813.3_FGT002",0.573072106986957
"AC187818.3_FGT004",0.211936652147464
"AC187826.3_FGT007",0.0152677419997212
"AC187843.3_FGT001",0.0252561692533405
"AC187843.3_FGT006",-0.496612740627714
"AC187843.3_FGT010",-0.0124083834357365
"AC187870.3_FGT002",-0.0221444651459349
"AC187872.3_FGT005",-0.281011176607489
"AC187879.3_FGT001",0.351302729756569
"AC187885.3_FGT002",0.0726866742418362
"AC187887.3_FGT008",0.430982445869291
"AC187891.3_FGT006",-0.000693474717911979
"AC187895.2_FGT001",0.335440916809209
"AC187895.2_FGT002",-0.172847302500835
"AC187896.3_FGT006",0.0738165607598318
"AC187899.3_FGT002",-0.174345826833992
"AC187901.4_FGT004",0.113071536568359
"AC187903.3_FGT004",0.22370602411829
"AC187910.5_FGT002",0.432679495431471
"AC188000.3_FGT003",-0.0701953864297656
"AC188001.3_FGT009",-0.450461570180486
"AC188003.3_FGT012",0.622228492781451
"AC188023.3_FGT005",0.121627816226388
"AC188023.3_FGT011",0.341620812325647
"AC188036.3_FGT003",0.226932537818081
"AC188128.3_FGT002",-0.165259001584873
"AC188134.2_FGT011",0.162867594528727
"AC188195.2_FGT003",0.0536532298765586
"AC188296.3_FGT004",0.050738543393505
"AC188582.3_FGT002",0.183937227587192
"AC188583.4_FGT003",-0.154070096812601
"AC188612.3_FGT009",-0.00894262614645586
"AC188710.4_FGT006",0.33565245909827
"AC188718.3_FGT005",0.202888807777314
"AC188718.3_FGT011",-0.0200465166062097
"AC188718.3_FGT015",-0.400840546411762
"AC188721.3_FGT001",0.0222253836532613
"AC188722.3_FGT002",0.265482039523153
"AC188723.3_FGT001",0.376459193064751
"AC188724.3_FGT006",1.07637357784044
"AC188727.3_FGT003",-0.081971331101539
"AC188735.3_FGT001",-0.0286483222882453
"AC188744.3_FGT009",-0.191667247923727
"AC188745.3_FGT001",-0.0645363895557352
"AC188752.3_FGT008",0.11531224662378
"AC188753.3_FGT004",0.0871341343864606
"AC188755.3_FGT001",0.143365303259976
"AC188756.2_FGT004",0.149626868291273
"AC188757.4_FGT004",-0.609847933891365
"AC188831.3_FGT005",0.114982198517806
"AC188838.3_FGT005",0.173964518404132
"AC188964.3_FGT002",0.00375282529455651
"AC188978.3_FGT008",0.197025001732772
"AC189048.2_FGT001",0.115346503923351
"AC189052.3_FGT003",0.302699731135526
"AC189056.3_FGT001",-0.249660843895499
"AC189060.4_FGT007",-0.0648609973253834
"AC189078.3_FGT004",-0.11936250588722
"AC189084.3_FGT002",0.150900341971431
"AC189280.3_FGT001",-0.0548760896480652
"AC189694.3_FGT003",0.361655975614251
"AC189750.4_FGT004",-0.141967434162259
"AC189752.3_FGT003",-0.067801522628236
"AC189753.3_FGT002",0.308541394411293
"AC189770.3_FGT002",-0.0685223503319836
"AC189771.3_FGT001",0.00808265430620214
"AC189792.3_FGT005",0.0846133721672168
"AC189795.3_FGT001",-0.111626380458437
"AC189796.3_FGT004",0.0365078218714678
"AC189879.3_FGT003",-0.258936883563181
"AC189883.3_FGT002",-0.22355371500131
"AC190035.1_FGT005",0.156049146906092
"AC190225.2_FGT001",-0.237311148143242
"AC190480.1_FGT007",0.195502881955418
"AC190485.1_FGT004",0.093723793680693
"AC190491.1_FGT002",0.573391979092738
"AC190496.1_FGT002",0.102154193121361
"AC190498.1_FGT007",-0.0373028507268566
"AC190507.1_FGT007",0.273730601598992
"AC190526.3_FGT004",-0.443168018684195
"AC190544.2_FGT004",-0.4721437584669
"AC190549.3_FGT004",-0.067410533015327
"AC190560.2_FGT002",-0.47167800078814
"AC190565.2_FGT003",0.0611897031653279
"AC190570.3_FGT003",0.267645542155867
"AC190572.4_FGT001",0.21046699533559
"AC190576.2_FGT002",-0.0600510589546369
"AC190587.3_FGT005",0.0606463751114441
"AC190589.2_FGT002",0.209817264089293
"AC190590.3_FGT001",0.0560373994219191
"AC190609.3_FGT001",0.385335847913299
"AC190609.3_FGT002",-0.357594408535942
"AC190609.3_FGT003",0.0565687406850312
"AC190609.3_FGT004",-0.218750143734279
"AC190609.3_FGT005",-0.0899183624657433
"AC190613.3_FGT001",-0.00543457987302637
"AC190614.3_FGT004",0.553644387929306
"AC190623.3_FGT001",1.03542641078541
"AC190623.3_FGT002",0.339861012851942
"AC190628.4_FGT007",0.569580185196021
"AC190630.2_FGT001",-0.140328021772249
"AC190632.2_FGT004",-0.323994031332413
"AC190634.1_FGT005",0.0529072172750014
"AC190636.3_FGT005",-0.462549018472164
"AC190638.3_FGT001",-0.174000822836222
"AC190643.4_FGT011",0.204359065717252
"AC190652.3_FGT001",0.144880547868811
"AC190665.3_FGT006",-0.0571913350499964
"AC190671.4_FGT003",-0.444142387779432
"AC190677.3_FGT003",0.374796870106661
"AC190685.3_FGT005",-0.123557633410182
"AC190688.3_FGT006",0.202133538637326
"AC190693.1_FGT009",0.236608717367451
"AC190695.3_FGT003",0.234945009941692
"AC190701.3_FGT001",0.00150497946741718
"AC190716.3_FGT001",0.0738366286210164
"AC190734.2_FGT003",0.263336081402138
"AC190740.2_FGT004",-0.03169171620941
"AC190743.3_FGT012",0.109785433678589
"AC190744.2_FGT010",0.024283802500619
"AC190749.3_FGT006",0.0202471883676382
"AC190750.2_FGT014",-0.217171538977735
"AC190751.4_FGT008",0.0461006352503971
"AC190756.4_FGT007",-0.0377588412312205
"AC190757.3_FGT001",0.338659874578961
"AC190763.3_FGT002",0.129872168339566
"AC190771.2_FGT003",0.268969076096028
"AC190772.4_FGT011",-0.36237345022215
"AC190788.2_FGT004",-0.0271675703721858
"AC190788.2_FGT005",-0.0610596091445929
"AC190789.3_FGT005",-0.00627009575988779
"AC190792.2_FGT006",-0.142879013276904
"AC190799.2_FGT010",-0.212242284687331
"AC190807.2_FGT001",0.0208695331806374
"AC190809.2_FGT002",-0.107770484629712
"AC190811.1_FGT003",-0.0730795416947285
"AC190812.3_FGT006",0.525393217862178
"AC190816.3_FGT007",0.534321128259244
"AC190832.2_FGT003",-0.222709663372505
"AC190832.2_FGT006",0.181481603871422
"AC190834.3_FGT005",0.0972511171802194
"AC190841.2_FGT007",0.144006030827989
"AC190851.3_FGT003",-0.273708748253346
"AC190858.3_FGT004",-0.0457617672691699
"AC190858.3_FGT005",-0.241527864964985
"AC190883.2_FGT005",0.13740252403305
"AC190885.4_FGT006",0.1839040399447
"AC190909.3_FGT004",0.192378725927048
"AC190913.3_FGT002",-0.223562647437188
"AC190915.3_FGT007",0.251390124525999
"AC190922.3_FGT007",-0.315084388140911
"AC190925.2_FGT002",0.646219613468373
"AC190932.3_FGT008",0.0605497678814661
"AC190933.3_FGT004",3.50652224232407
"AC190934.3_FGT003",0.0121953666709617
"AC190978.3_FGT007",-0.00623209133768704
"AC190985.3_FGT006",0.125512793413373
"AC190990.2_FGT005",0.508638862066902
"AC190999.2_FGT004",-0.292430978204943
"AC191009.3_FGT004",-0.0541455079805733
"AC191012.2_FGT001",0.0673141100511972
"AC191040.2_FGT002",0.0161283799502073
"AC191042.4_FGT001",-0.0454572147949177
"AC191048.2_FGT006",-0.154276819709755
"AC191049.3_FGT007",-0.290428491645952
"AC191050.3_FGT003",-0.508181480833001
"AC191064.3_FGT007",0.028736605566636
"AC191067.3_FGT005",-0.334362431408667
"AC191069.3_FGT004",0.0935772288764365
"AC191069.3_FGT007",-1.25163859811169
"AC191070.3_FGT006",0.252329949759477
"AC191071.3_FGT001",-0.0423337188000183
"AC191073.2_FGT001",-0.121610477854598
"AC191073.2_FGT003",0.214135469432311
"AC191097.3_FGT007",0.200749374258336
"AC191098.3_FGT002",0.130613853178655
"AC191107.4_FGT001",-0.102561051147078
"AC191107.4_FGT002",-0.341685893630259
"AC191113.2_FGT002",0.149148073327249
"AC191115.3_FGT002",0.0833099292858421
"AC191147.3_FGT002",0.132544638177926
"AC191246.3_FGT004",0.414431567872631
"AC191246.3_FGT006",-0.635570241708626
"AC191251.3_FGT005",0.253149050214631
"AC191253.3_FGT004",0.0336836201675847
"AC191254.3_FGT001",-0.327502647760432
"AC191264.3_FGT002",-0.0603913222548698
"AC191264.3_FGT003",0.0426825806414612
"AC191279.2_FGT001",0.173563631321148
"AC191279.2_FGT003",-0.00645234111653548
"AC191283.3_FGT004",-0.0275925166260669
"AC191305.3_FGT002",0.165304209306607
"AC191317.3_FGT009",0.200912430330885
"AC191328.3_FGT002",-0.130034295962835
"AC191330.3_FGT001",0.0186227887562669
"AC191338.3_FGT002",0.073021203258868
"AC191360.3_FGT004",0.219825492727876
"AC191360.3_FGT015",-0.0920532003831991
"AC191361.4_FGT006",-0.136597187492537
"AC191362.3_FGT002",0.370919397463157
"AC191380.3_FGT001",0.20148462868101
"AC191401.3_FGT009",-0.340881116579759
"AC191401.3_FGT013",-0.163542263307332
"AC191410.4_FGT004",0.0755250287894098
"AC191412.3_FGT005",0.119441441695242
"AC191418.3_FGT003",-0.212403959927503
"AC191421.3_FGT001",0.116882249473069
"AC191523.3_FGT001",0.121888080395801
"AC191526.3_FGT001",0.141986572240909
"AC191526.3_FGT004",-0.234108760728486
"AC191534.3_FGT003",0.257046190056417
"AC191539.4_FGT001",-0.477525794533572
"AC191541.4_FGT005",-0.271606612643573
"AC191548.3_FGT005",0.0537368196462631
"AC191551.3_FGT003",0.0136285289518566
"AC191562.3_FGT008",0.0888023141228283
"AC191564.3_FGT003",-0.122602862459918
"AC191568.3_FGT010",0.272469862297482
"AC191575.2_FGT001",0.0770275359423105
"AC191577.3_FGT004",0.141318557090303
"AC191578.3_FGT003",0.351089296566219
"AC191589.3_FGT003",0.0467154313745527
"AC191598.3_FGT007",0.00725736130076299
"AC191601.1_FGT003",0.09283549576544
"AC191622.3_FGT003",0.197597881662486
"AC191622.3_FGT005",-0.278191082410049
"AC191650.3_FGT003",0.333718504018439
"AC191654.3_FGT004",0.0588357393630746
"AC191676.3_FGT011",-0.520088281490046
"AC191686.3_FGT002",0.171633391611626
"AC191691.3_FGT011",-0.763045679537014
"AC191692.3_FGT001",0.318131630957367
"AC191704.3_FGT007",0.0911990058945991
"AC191708.3_FGT001",0.0502367813037012
"AC191708.3_FGT002",0.31210432958609
"AC191731.3_FGT001",0.104423949719691
"AC191735.3_FGT009",0.0945874001838524
"AC191748.3_FGT001",-0.0429950250255537
"AC191771.3_FGT008",0.163988693665117
"AC191778.3_FGT001",0.0345245054198401
"AC191782.3_FGT001",0.194523022535283
"AC191790.3_FGT005",-0.134018274752949
"AC191804.4_FGT002",-0.201684464090913
"AC191927.2_FGT002",0.0911328240680248
"AC191961.3_FGT009",0.0908902914626047
"AC192175.3_FGT001",-0.0820306440896308
"AC192177.3_FGT008",0.458159974143548
"AC192204.3_FGT005",-0.1433177698272
"AC192240.3_FGT005",0.364697648811957
"AC192244.3_FGT007",0.00809717094193196
"AC192330.1_FGT004",-0.219756110032059
"AC192356.3_FGT003",-0.374170576420175
"AC192362.3_FGT002",-0.290558949994242
"AC192362.3_FGT003",-0.163788772375704
"AC192367.2_FGT002",-0.0889202487143621
"AC192368.3_FGT009",-0.0537711330935
"AC192372.3_FGT003",0.0316056017445699
"AC192381.3_FGT004",-0.0864289332562507
"AC192405.3_FGT001",-0.120173056720437
"AC192451.3_FGT001",0.43025977487747
"AC192608.3_FGT004",0.15169260871483
"AC193318.3_FGT006",0.12902134369307
"AC193319.3_FGT004",0.136246979478009
"AC193324.3_FGT002",-0.436766551804421
"AC193335.3_FGT001",-0.161657419789241
"AC193353.3_FGT002",0.177327344892375
"AC193379.3_FGT001",0.305114854314167
"AC193402.3_FGT004",0.108508585540937
"AC193423.3_FGT003",-0.0160185929893357
"AC193430.3_FGT008",0.140245195605661
"AC193440.3_FGT009",-0.00635640559814576
"AC193464.3_FGT001",0.299557431559353
"AC193466.3_FGT001",0.0978273125705553
"AC193479.2_FGT002",0.0482078499419861
"AC193499.3_FGT004",0.589613771349113
"AC193499.3_FGT007",-0.142219820854415
"AC193500.3_FGT003",-0.249107824514904
"AC193502.3_FGT004",-0.268079484815234
"AC193503.3_FGT004",0.0670357153979151
"AC193576.3_FGT003",-0.106204185563011
"AC193591.3_FGT001",0.147589689533968
"AC193592.3_FGT001",0.201406230704689
"AC193598.3_FGT002",-0.0163472212089407
"AC193606.2_FGT001",0.374032202787027
"AC193606.2_FGT005",-0.0146507239485389
"AC193625.3_FGT008",0.585498067831224
"AC193625.3_FGT010",0.815912672540615
"AC193630.3_FGT003",0.0222433457696876
"AC193630.3_FGT004",0.325720698978418
"AC193632.2_FGT002",0.00104770141801364
"AC193645.3_FGT006",-0.252029086614629
"AC193646.3_FGT002",0.0725723809370969
"AC193658.3_FGT001",-0.231201908113916
"AC193668.3_FGT009",-0.0844518281566536
"AC193744.3_FGT009",-0.066427413941306
"AC193745.3_FGT002",0.41163120774627
"AC193745.3_FGT003",0.323031572632197
"AC193754.3_FGT005",0.0687376426273285
"AC193754.3_FGT008",-0.0999046736368164
"AC193756.3_FGT001",0.0163218944117702
"AC193767.3_FGT003",0.18909623778079
"AC193786.3_FGT005",-0.121152640850952
"AC193787.3_FGT008",-0.264178684606593
"AC194005.3_FGT004",-0.0219484810367189
"AC194008.3_FGT007",0.0548449003287524
"AC194016.3_FGT001",0.00510115443910408
"AC194022.3_FGT013",-0.126441059550058
"AC194022.3_FGT014",0.207032055285543
