"ID_REF","VALUE"
"AC177897.2_FGT002",-0.142258227966733
"AC177897.2_FGT022",0.522033108267864
"AC177897.2_FGT029",0.142237146762349
"AC177899.2_FGT009",-0.212256113973772
"AC177899.2_FGT012",0.0308294269226796
"AC177900.4_FGT001",0.213211401832338
"AC177905.2_FGT001",-0.39135785578457
"AC177905.2_FGT003",-0.289079150030118
"AC177908.3_FGT002",-0.252205045464061
"AC177908.3_FGT003",0.457402659470917
"AC177908.3_FGT006",0.294571096128699
"AC177911.4_FGT005",-0.140315711720562
"AC177920.3_FGT008",0.134314562151682
"AC177922.2_FGT002",-0.110274896512725
"AC177924.2_FGT001",0.151989837463123
"AC177924.2_FGT003",0.158636173970103
"AC177926.2_FGT003",0.115505082164148
"AC177930.2_FGT001",0.0632569758094178
"AC177930.2_FGT002",0.166085363993076
"AC177936.6_FGT008",-0.248316215879095
"AC177941.3_FGT001",-0.17435846855933
"AC177941.3_FGT006",-0.0633926635607939
"AC177946.2_FGT004",0.0246004844605324
"AC177947.2_FGT003",0.0460163092564791
"AC182105.3_FGT006",0.0778480671431711
"AC182413.4_FGT002",-0.156167635755998
"AC182439.4_FGT004",-0.400035442959505
"AC182482.3_FGT003",-0.00785197540363852
"AC182615.4_FGT001",0.119469657760281
"AC182617.3_FGT001",-0.582105861228219
"AC182627.2_FGT003",-0.0725879352222297
"AC182831.3_FGT004",0.575835673103486
"AC182838.3_FGT006",0.139007073424103
"AC183315.4_FGT006",0.261916659196639
"AC183319.3_FGT001",0.000945034635886466
"AC183372.4_FGT006",0.318782664000024
"AC183412.5_FGT005",0.886395477777264
"AC183413.3_FGT006",-0.231571676183069
"AC183509.1_FGT001",0.0457129187669599
"AC183514.3_FGT006",0.262742859280698
"AC183817.2_FGT002",-0.0826550557179347
"AC183888.4_FGT006",-0.0529153593975564
"AC183888.4_FGT008",0.294014716818764
"AC183914.3_FGT004",-0.05368190918583
"AC183915.4_FGT001",-0.0160996789356185
"AC183927.3_FGT004",1.7605228820542
"AC183928.4_FGT001",-0.0581020193418743
"AC183932.3_FGT007",0.712410894287967
"AC183938.4_FGT011",0.329395842121397
"AC183944.4_FGT003",0.492915728890779
"AC183950.2_FGT002",0.201062469992128
"AC183950.2_FGT003",-0.509810867983883
"AC183950.2_FGT004",-0.242349800463506
"AC183950.2_FGT005",0.192058139766207
"AC183968.2_FGT001",0.304438391288065
"AC184112.4_FGT010",0.483133555627684
"AC184116.3_FGT001",-0.156521387038344
"AC184127.3_FGT003",0.182196690978991
"AC184130.4_FGT005",0.172268655391674
"AC184130.4_FGT012",0.351246630233673
"AC184133.3_FGT001",0.493773808293657
"AC184164.2_FGT004",0.15408079157278
"AC184164.2_FGT006",-0.37922192083503
"AC184169.3_FGT001",0.432248516911018
"AC184170.4_FGT002",0.278190457666351
"AC184171.4_FGT002",0.0429264204560014
"AC184172.3_FGT001",-0.149170723272106
"AC184699.3_FGT005",-0.0265341587927936
"AC184764.3_FGT003",0.0675949557880456
"AC184764.3_FGT006",0.0504870352853126
"AC184765.4_FGT005",0.0397898953357131
"AC184771.4_FGT003",-0.0213864064654792
"AC184775.2_FGT002",0.050088049048523
"AC184788.2_FGT001",-0.115378120366845
"AC184789.4_FGT002",0.531900293386242
"AC184794.2_FGT003",0.640739985546995
"AC184831.3_FGT003",-0.415237193172317
"AC184831.3_FGT005",0.0538907461747667
"AC184836.3_FGT002",0.156323311411258
"AC184857.2_FGT006",-0.120029155450996
"AC184871.2_FGT009",0.17537562025313
"AC185108.3_FGT006",0.250229441105241
"AC185108.3_FGT010",0.184404016973875
"AC185108.3_FGT011",-0.0428118422900834
"AC185122.3_FGT009",0.12770640247361
"AC185126.3_FGT006",-0.27845069230157
"AC185130.2_FGT004",0.0222514659900262
"AC185130.2_FGT005",0.478330940649035
"AC185217.3_FGT004",0.0329503043941732
"AC185217.3_FGT007",0.0793446860579554
"AC185226.4_FGT001",-0.0371417693435159
"AC185252.4_FGT002",-0.0936257263479142
"AC185254.4_FGT002",0.105305139285373
"AC185256.3_FGT002",0.408345427785381
"AC185256.3_FGT003",0.145649175199634
"AC185261.4_FGT002",0.116934992696733
"AC185265.3_FGT003",0.202643677322023
"AC185276.2_FGT004",-0.0701614587216676
"AC185276.2_FGT006",-1.85606448140884
"AC185281.5_FGT006",0.00348159457720126
"AC185300.4_FGT002",-0.525930314090849
"AC185305.3_FGT003",-0.0606370801051188
"AC185415.3_FGT005",0.00581147531111115
"AC185422.3_FGT005",-0.0439451523805745
"AC185427.5_FGT004",0.349289198519805
"AC185443.3_FGT004",0.105419037330984
"AC185460.3_FGT004",0.227629737260043
"AC185466.3_FGT001",-0.57583435381987
"AC185471.3_FGT005",-0.399843124887788
"AC185473.3_FGT005",-0.0127346804402534
"AC185475.3_FGT001",0.240694181572191
"AC185478.4_FGT005",-0.337452441157347
"AC185478.4_FGT007",0.340735290153772
"AC185487.4_FGT001",-0.0330824063016228
"AC185500.3_FGT001",-0.136809864488663
"AC185501.3_FGT001",-0.171346627054635
"AC185501.3_FGT006",0.344267908723687
"AC185504.4_FGT002",-0.349203197106847
"AC185522.2_FGT002",0.100831029858533
"AC185530.2_FGT004",0.346786906754708
"AC185586.4_FGT003",0.197601026773555
"AC185587.3_FGT003",0.164217055874981
"AC185588.2_FGT002",0.00925709271800246
"AC185593.3_FGT003",0.0958561576531508
"AC185605.3_FGT003",0.0859767623270676
"AC185610.3_FGT001",0.206985499108369
"AC185611.3_FGT001",-0.261647508717462
"AC185623.4_FGT010",-0.143229128416957
"AC185623.4_FGT012",0.191432300061393
"AC185628.3_FGT010",0.516255917837383
"AC185642.4_FGT001",0.116724784480883
"AC185648.3_FGT007",0.0210431292907229
"AC185649.2_FGT003",-0.0241372688246351
"AC185655.3_FGT004",-0.249526656592684
"AC185655.3_FGT005",0.149065212314423
"AC185656.3_FGT002",1.44481057519182
"AC186009.3_FGT001",-0.030850590691633
"AC186013.3_FGT001",0.0376642601649342
"AC186145.3_FGT002",0.0894614102309286
"AC186147.3_FGT008",0.425062603287386
"AC186156.3_FGT004",0.0319558111486096
"AC186156.3_FGT005",-0.14856465416133
"AC186164.3_FGT001",-0.0704842284142544
"AC186166.3_FGT008",-0.0751348962196373
"AC186189.3_FGT004",0.127258320120343
"AC186189.3_FGT005",-0.141754774828119
"AC186195.4_FGT001",-0.0448642764970332
"AC186231.4_FGT002",-0.0265134795630451
"AC186233.3_FGT007",0.314444717976364
"AC186283.4_FGT002",-0.297075840667143
"AC186284.3_FGT007",0.194630084401483
"AC186287.7_FGT005",0.252948914131284
"AC186309.3_FGT002",0.0425600277505427
"AC186309.3_FGT006",0.174065337043092
"AC186310.4_FGT004",-0.413603275780456
"AC186322.4_FGT003",-0.0403612467591778
"AC186322.4_FGT005",0.0369381206726221
"AC186329.3_FGT006",0.121292636350291
"AC186337.3_FGT003",0.148394465539213
"AC186375.3_FGT001",0.315585419882949
"AC186404.3_FGT002",0.14670665897687
"AC186406.4_FGT006",-0.0396242972260868
"AC186408.5_FGT005",0.00987882108401683
"AC186412.4_FGT011",0.0579492198238428
"AC186417.3_FGT004",0.0140335605457128
"AC186417.3_FGT006",-0.398754686665564
"AC186424.4_FGT009",-0.148676360550992
"AC186431.5_FGT001",0.529058722436192
"AC186433.4_FGT001",-0.00745954695397727
"AC186493.4_FGT002",-0.101244281117446
"AC186500.3_FGT001",0.2796864708081
"AC186506.3_FGT001",-0.495572309747443
"AC186512.3_FGT007",0.0803146012229676
"AC186519.4_FGT002",0.107569890652525
"AC186524.3_FGT005",-0.201485546839741
"AC186524.3_FGT006",0.160140858161128
"AC186563.4_FGT004",0.127340592915037
"AC186577.3_FGT006",0.0116493245079128
"AC186579.3_FGT007",0.0714179523745875
"AC186581.3_FGT003",0.102746080136095
"AC186583.3_FGT004",0.336068761096508
"AC186585.4_FGT002",0.220992830604306
"AC186590.3_FGT005",-0.211641720106698
"AC186592.3_FGT002",-0.0168844834036523
"AC186592.3_FGT003",0.151248024228753
"AC186602.4_FGT003",0.146612478568084
"AC186603.6_FGT003",-0.164143516290858
"AC186606.4_FGT003",0.177754541700396
"AC186611.4_FGT005",0.190999185782356
"AC186613.4_FGT003",0.0194895119484642
"AC186619.3_FGT001",-0.200466999801468
"AC186647.3_FGT001",0.629635948504446
"AC186653.4_FGT005",0.286795891496377
"AC186656.4_FGT004",0.561375379880033
"AC186656.4_FGT012",0.0501869308534866
"AC186663.3_FGT006",-0.361308426490894
"AC186667.3_FGT007",0.554216428573958
"AC186669.3_FGT002",-0.0541367253972951
"AC186684.4_FGT001",-0.210827577225227
"AC186691.4_FGT006",-0.320758675441225
"AC186743.4_FGT003",0.286484503446166
"AC186781.4_FGT006",0.084089337482223
"AC186782.4_FGT003",-0.156783396971161
"AC186785.4_FGT002",0.153250119532223
"AC186789.4_FGT001",0.330496624889645
"AC186800.3_FGT005",-0.113887154227345
"AC186807.4_FGT002",0.144686913107341
"AC186815.3_FGT003",0.0392685765533635
"AC186828.3_FGT001",-0.0116368921894672
"AC186845.4_FGT009",0.244630730067384
"AC186897.4_FGT016",0.0428980678760714
"AC186902.4_FGT006",0.166892191798399
"AC186902.4_FGT009",0.0330528893907278
"AC186904.4_FGT007",0.359907835376087
"AC187037.4_FGT008",0.339788981241349
"AC187046.3_FGT009",-0.09363325372814
"AC187056.3_FGT002",0.536293931205272
"AC187065.3_FGT003",-0.168683080623501
"AC187067.4_FGT001",0.70877037477507
"AC187072.4_FGT001",0.0693583364480789
"AC187072.4_FGT002",0.20811547812292
"AC187080.3_FGT006",-0.135188334773933
"AC187080.3_FGT007",0.468821907461638
"AC187082.3_FGT003",0.266223899477243
"AC187086.3_FGT004",-0.43810413579188
"AC187088.3_FGT002",0.347124986800043
"AC187090.3_FGT003",0.161870938241938
"AC187090.3_FGT011",-0.0104296342621689
"AC187092.6_FGT003",-0.252799279843431
"AC187096.5_FGT001",-0.0440497214510363
"AC187098.4_FGT011",0.117854887801314
"AC187099.5_FGT005",0.33410082104006
"AC187142.3_FGT007",-0.0845195434274086
"AC187157.4_FGT001",0.180915694004154
"AC187157.4_FGT002",-1.66769780791276
"AC187157.4_FGT005",0.1922355027551
"AC187160.3_FGT003",0.177828035327153
"AC187207.3_FGT006",0.0502116737513753
"AC187209.5_FGT003",0.390504146808012
"AC187209.5_FGT010",0.0221005117291069
"AC187212.3_FGT011",0.213005499844479
"AC187222.4_FGT001",-0.327566870666883
"AC187235.3_FGT003",-0.150100486497806
"AC187243.3_FGT005",0.0943232403994703
"AC187262.4_FGT007",-1.43529078868805
"AC187263.4_FGT001",-0.120057842836439
"AC187279.3_FGT003",0.0934884929579469
"AC187279.3_FGT004",-0.249621705985102
"AC187283.3_FGT005",0.165319698344777
"AC187393.3_FGT001",0.241427758633329
"AC187404.3_FGT003",-0.0226689607778653
"AC187404.3_FGT006",0.44589560799518
"AC187460.4_FGT002",0.423912302743036
"AC187469.3_FGT005",0.0337491824495851
"AC187485.3_FGT001",-0.147455754760678
"AC187551.3_FGT002",-0.0614167662902712
"AC187560.5_FGT003",0.192843508906749
"AC187567.4_FGT004",0.214172570377537
"AC187782.4_FGT009",-0.212281570905499
"AC187789.3_FGT001",0.162232752976247
"AC187800.4_FGT003",-0.111262831427469
"AC187802.3_FGT008",-0.00321707608560845
"AC187809.3_FGT005",-0.157735001254061
"AC187813.3_FGT002",-0.281232413687318
"AC187818.3_FGT004",0.527244068582488
"AC187826.3_FGT007",0.397232042873156
"AC187843.3_FGT001",0.448198045415307
"AC187843.3_FGT006",-0.18107562004674
"AC187843.3_FGT010",0.364328876964295
"AC187870.3_FGT002",-0.106711406166864
"AC187872.3_FGT005",0.185316110877423
"AC187879.3_FGT001",0.132644394663829
"AC187885.3_FGT002",0.420231371172771
"AC187887.3_FGT008",-0.0204068906668534
"AC187891.3_FGT006",0.157007645755181
"AC187895.2_FGT001",0.493975426604989
"AC187895.2_FGT002",0.161257032353753
"AC187896.3_FGT006",0.0570022609935803
"AC187899.3_FGT002",-0.193177800664777
"AC187901.4_FGT004",0.227745703477406
"AC187903.3_FGT004",-0.444281305359399
"AC187910.5_FGT002",0.0580837207690889
"AC188000.3_FGT003",0.0261788583645033
"AC188001.3_FGT009",-0.0288319149682547
"AC188003.3_FGT012",1.15548619630439
"AC188023.3_FGT005",-0.732752622264483
"AC188023.3_FGT011",0.155965240849675
"AC188036.3_FGT003",0.12152640345109
"AC188128.3_FGT002",-0.186874332865804
"AC188134.2_FGT011",0.21219968061695
"AC188195.2_FGT003",0.564237057175962
"AC188296.3_FGT004",0.0561308594378469
"AC188582.3_FGT002",-0.0561241833851783
"AC188583.4_FGT003",-0.0344311412076521
"AC188612.3_FGT009",0.287204280033497
"AC188710.4_FGT006",0.113880795139926
"AC188718.3_FGT005",0.0595330032553349
"AC188718.3_FGT011",0.458177166288162
"AC188718.3_FGT015",0.184640404587444
"AC188721.3_FGT001",0.0870394800357661
"AC188722.3_FGT002",-0.0213975483725016
"AC188723.3_FGT001",0.0406957823221941
"AC188724.3_FGT006",0.146463605805059
"AC188727.3_FGT003",0.330680882235116
"AC188735.3_FGT001",0.179947656021905
"AC188744.3_FGT009",-0.0598547406966712
"AC188745.3_FGT001",0.243970517722469
"AC188752.3_FGT008",0.897480547140038
"AC188753.3_FGT004",0.130418807299674
"AC188755.3_FGT001",-0.043489536392644
"AC188756.2_FGT004",0.17313302046736
"AC188757.4_FGT004",-0.202874690588178
"AC188831.3_FGT005",0.103215408811347
"AC188838.3_FGT005",-0.3312664130681
"AC188964.3_FGT002",0.241844684225518
"AC188978.3_FGT008",0.185867234224425
"AC189048.2_FGT001",0.266429349144735
"AC189052.3_FGT003",0.171306559035403
"AC189056.3_FGT001",0.0132430622494051
"AC189060.4_FGT007",0.235125120722998
"AC189078.3_FGT004",0.0369349299184287
"AC189084.3_FGT002",0.261237014019065
"AC189280.3_FGT001",0.0981571320056814
"AC189694.3_FGT003",0.409825307885493
"AC189750.4_FGT004",-1.03608574416231
"AC189752.3_FGT003",0.246348019884559
"AC189753.3_FGT002",0.456724852946456
"AC189770.3_FGT002",0.0513333052091321
"AC189771.3_FGT001",-0.0932697410212177
"AC189792.3_FGT005",0.0658455862482586
"AC189795.3_FGT001",-0.379068043406099
"AC189796.3_FGT004",0.65793916355689
"AC189879.3_FGT003",-0.348109790910515
"AC189883.3_FGT002",0.0221336690910699
"AC190035.1_FGT005",0.00539882824901528
"AC190225.2_FGT001",0.555953586884928
"AC190480.1_FGT007",0.0577990893833277
"AC190485.1_FGT004",0.106693603083715
"AC190491.1_FGT002",-0.310131520990343
"AC190496.1_FGT002",0.23259742624486
"AC190498.1_FGT007",0.0963436339242555
"AC190507.1_FGT007",0.389966813736245
"AC190526.3_FGT004",0.138265904894034
"AC190544.2_FGT004",-0.163230740779845
"AC190549.3_FGT004",0.0929620013714167
"AC190560.2_FGT002",-0.221061870320804
"AC190565.2_FGT003",0.0285684701046726
"AC190570.3_FGT003",0.998452543477921
"AC190572.4_FGT001",-0.0785067588016158
"AC190576.2_FGT002",-0.0227685303568677
"AC190587.3_FGT005",0.139002183195729
"AC190589.2_FGT002",-0.526299205266997
"AC190590.3_FGT001",-0.0791305429315129
"AC190609.3_FGT001",0.194513043439083
"AC190609.3_FGT002",-0.674906054650213
"AC190609.3_FGT003",-0.337621303018132
"AC190609.3_FGT004",0.957292462298855
"AC190609.3_FGT005",0.250024862784971
"AC190613.3_FGT001",-0.288315188146307
"AC190614.3_FGT004",0.268488077823466
"AC190623.3_FGT001",1.21564382266437
"AC190623.3_FGT002",0.182437445392207
"AC190628.4_FGT007",0.320799727696745
"AC190630.2_FGT001",-0.0483837438293532
"AC190632.2_FGT004",0.390056201246177
"AC190634.1_FGT005",-0.293367881283297
"AC190636.3_FGT005",-0.192202038461192
"AC190638.3_FGT001",-0.141479436310392
"AC190643.4_FGT011",-0.252038960552397
"AC190652.3_FGT001",0.0730933443533897
"AC190665.3_FGT006",0.0482724897338513
"AC190671.4_FGT003",0.00526063939862176
"AC190677.3_FGT003",0.112675996281736
"AC190685.3_FGT005",0.283851041371585
"AC190688.3_FGT006",0.21230988254853
"AC190693.1_FGT009",0.0459565548195917
"AC190695.3_FGT003",-0.278362667785735
"AC190701.3_FGT001",0.247873916054484
"AC190716.3_FGT001",-0.16155395029878
"AC190734.2_FGT003",0.149089150078424
"AC190740.2_FGT004",0.0233295632749636
"AC190743.3_FGT012",0.526617383653224
"AC190744.2_FGT010",0.0545799621924143
"AC190749.3_FGT006",0.875107549991244
"AC190750.2_FGT014",0.0502749530756421
"AC190751.4_FGT008",0.125523749298676
"AC190756.4_FGT007",-0.338785725600347
"AC190757.3_FGT001",0.182917954072934
"AC190763.3_FGT002",0.342335696762242
"AC190771.2_FGT003",0.310777279247972
"AC190772.4_FGT011",0.356313563707074
"AC190788.2_FGT004",-0.0265273108213885
"AC190788.2_FGT005",-0.80910798385775
"AC190789.3_FGT005",0.0901927230161836
"AC190792.2_FGT006",0.180117676176779
"AC190799.2_FGT010",-0.275758824449745
"AC190807.2_FGT001",0.124274620867672
"AC190809.2_FGT002",0.247833907255742
"AC190811.1_FGT003",0.27653074330549
"AC190812.3_FGT006",0.00328827850704844
"AC190816.3_FGT007",0.523742463170271
"AC190832.2_FGT003",0.181785852080787
"AC190832.2_FGT006",0.778011896190653
"AC190834.3_FGT005",0.0916901397949703
"AC190841.2_FGT007",-0.0500261301800642
"AC190851.3_FGT003",-0.166548870896893
"AC190858.3_FGT004",0.11622224425111
"AC190858.3_FGT005",-0.0281915557942735
"AC190883.2_FGT005",0.169121396898046
"AC190885.4_FGT006",-0.337684964030647
"AC190909.3_FGT004",-0.287504897245337
"AC190913.3_FGT002",-0.1998886432593
"AC190915.3_FGT007",0.158331877749785
"AC190922.3_FGT007",-0.13760927722482
"AC190925.2_FGT002",1.43995224353825
"AC190932.3_FGT008",1.06349305944019
"AC190933.3_FGT004",1.87902971359243
"AC190934.3_FGT003",0.3008744640584
"AC190978.3_FGT007",-0.0209807945840822
"AC190985.3_FGT006",0.128088243063385
"AC190990.2_FGT005",-0.0290115197279739
"AC190999.2_FGT004",0.0654377158557502
"AC191009.3_FGT004",-0.561664723305859
"AC191012.2_FGT001",-0.242076569251714
"AC191040.2_FGT002",-0.0400459299904901
"AC191042.4_FGT001",0.124608558660063
"AC191048.2_FGT006",-0.0631072842563825
"AC191049.3_FGT007",0.122883830577115
"AC191050.3_FGT003",-1.35529858844472
"AC191064.3_FGT007",0.252002995412402
"AC191067.3_FGT005",0.129665754493784
"AC191069.3_FGT004",-0.310456883922146
"AC191069.3_FGT007",0.48961232833921
"AC191070.3_FGT006",0.242069261771519
"AC191071.3_FGT001",0.0710629547682032
"AC191073.2_FGT001",0.0871420999288102
"AC191073.2_FGT003",0.0206150894279182
"AC191097.3_FGT007",1.05699476965747
"AC191098.3_FGT002",-0.268796004316737
"AC191107.4_FGT001",0.365041202001558
"AC191107.4_FGT002",0.53473981143883
"AC191113.2_FGT002",0.708980364750459
"AC191115.3_FGT002",0.257999173195903
"AC191147.3_FGT002",-0.212941827821743
"AC191246.3_FGT004",-0.179221072900595
"AC191246.3_FGT006",-0.208231439149333
"AC191251.3_FGT005",-0.830915584917338
"AC191253.3_FGT004",-0.0785276935801441
"AC191254.3_FGT001",-0.51353811785192
"AC191264.3_FGT002",-0.409585331676151
"AC191264.3_FGT003",0.710622968505376
"AC191279.2_FGT001",0.297907064679921
"AC191279.2_FGT003",0.179807593352574
"AC191283.3_FGT004",0.0814417440877094
"AC191305.3_FGT002",0.191067174866539
"AC191317.3_FGT009",-0.0637021356105837
"AC191328.3_FGT002",0.0896793445598549
"AC191330.3_FGT001",0.0185394871843871
"AC191338.3_FGT002",0.141176312158352
"AC191360.3_FGT004",-0.0647403627008106
"AC191360.3_FGT015",-0.103733258607476
"AC191361.4_FGT006",-0.0656008191032925
"AC191362.3_FGT002",0.00736501747271529
"AC191380.3_FGT001",0.0479619952894667
"AC191401.3_FGT009",0.0405577571460883
"AC191401.3_FGT013",-0.0745086020774285
"AC191410.4_FGT004",0.289184424687794
"AC191412.3_FGT005",-0.306077546875472
"AC191418.3_FGT003",-0.388002407648506
"AC191421.3_FGT001",0.0876454388861842
"AC191523.3_FGT001",0.106573329964085
"AC191526.3_FGT001",-0.0316861394378175
"AC191526.3_FGT004",0.00909361345839627
"AC191534.3_FGT003",1.03436126116987
"AC191539.4_FGT001",0.177425090450611
"AC191541.4_FGT005",0.106769140114451
"AC191548.3_FGT005",0.1158985487303
"AC191551.3_FGT003",0.109913390458207
"AC191562.3_FGT008",0.45145524568177
"AC191564.3_FGT003",0.164656174470529
"AC191568.3_FGT010",0.140498941509141
"AC191575.2_FGT001",0.121121346842983
"AC191577.3_FGT004",0.443308866414075
"AC191578.3_FGT003",0.598236294608727
"AC191589.3_FGT003",-0.774421517685192
"AC191598.3_FGT007",-0.0667651544259515
"AC191601.1_FGT003",-0.400056148976136
"AC191622.3_FGT003",-0.0361157689941598
"AC191622.3_FGT005",0.340354881501022
"AC191650.3_FGT003",0.307364519850469
"AC191654.3_FGT004",0.161192935103203
"AC191676.3_FGT011",-0.338775787495884
"AC191686.3_FGT002",-0.00374666735051776
"AC191691.3_FGT011",-1.15051557871877
"AC191692.3_FGT001",-0.0473091819108054
"AC191704.3_FGT007",-0.0433968024261183
"AC191708.3_FGT001",0.343477025357804
"AC191708.3_FGT002",0.261644319956441
"AC191731.3_FGT001",-0.0110257589742499
"AC191735.3_FGT009",-0.148712553259781
"AC191748.3_FGT001",-0.0880140754511083
"AC191771.3_FGT008",0.33957776016021
"AC191778.3_FGT001",0.179929161472119
"AC191782.3_FGT001",0.328199839476641
"AC191790.3_FGT005",0.490624085819573
"AC191804.4_FGT002",0.277060612841024
"AC191927.2_FGT002",0.168497602551918
"AC191961.3_FGT009",-0.160280667303204
"AC192175.3_FGT001",-0.149501764681727
"AC192177.3_FGT008",0.506320984548643
"AC192204.3_FGT005",-0.0474134227776367
"AC192240.3_FGT005",0.796453703072095
"AC192244.3_FGT007",-0.114652359646196
"AC192330.1_FGT004",-0.157120075854294
"AC192356.3_FGT003",0.121653213783861
"AC192362.3_FGT002",-0.0356428646502135
"AC192362.3_FGT003",-0.337326781047429
"AC192367.2_FGT002",-0.43778231612224
"AC192368.3_FGT009",-0.364344678778061
"AC192372.3_FGT003",-0.0166211658210982
"AC192381.3_FGT004",-1.40978678491655
"AC192405.3_FGT001",0.407048951047032
"AC192451.3_FGT001",0.797544655913967
"AC192608.3_FGT004",-0.193260792159012
"AC193318.3_FGT006",0.453456999577016
"AC193319.3_FGT004",0.169832098687918
"AC193324.3_FGT002",-0.134425636329597
"AC193335.3_FGT001",-0.144925608193341
"AC193353.3_FGT002",0.183751492400689
"AC193379.3_FGT001",0.136047678369358
"AC193402.3_FGT004",0.359629843936985
"AC193423.3_FGT003",0.107054419310612
"AC193430.3_FGT008",-0.109818999118978
"AC193440.3_FGT009",0.0645108113149265
"AC193464.3_FGT001",0.00858509763051862
"AC193466.3_FGT001",0.312592816039856
"AC193479.2_FGT002",0.203623351814449
"AC193499.3_FGT004",0.371719701969851
"AC193499.3_FGT007",0.0973536490037237
"AC193500.3_FGT003",-0.00240563585792858
"AC193502.3_FGT004",-0.00124233858584011
"AC193503.3_FGT004",-0.04944406964701
"AC193576.3_FGT003",0.0380698780207774
"AC193591.3_FGT001",0.248663193806125
"AC193592.3_FGT001",0.199228711696973
"AC193598.3_FGT002",0.410798996516179
"AC193606.2_FGT001",0.0694293389602497
"AC193606.2_FGT005",0.393146735229164
"AC193625.3_FGT008",0.687517950065011
"AC193625.3_FGT010",-0.0524346107896269
"AC193630.3_FGT003",-0.415297206257818
"AC193630.3_FGT004",-0.388387166321966
"AC193632.2_FGT002",0.0790228388438429
"AC193645.3_FGT006",-0.398968176660651
"AC193646.3_FGT002",0.354026578300427
"AC193658.3_FGT001",-0.0902399357952109
"AC193668.3_FGT009",-0.192115018606275
"AC193744.3_FGT009",-0.0349643108461232
"AC193745.3_FGT002",0.254708907265552
"AC193745.3_FGT003",0.445067578655464
"AC193754.3_FGT005",0.0206060847825386
"AC193754.3_FGT008",-0.232818607905846
"AC193756.3_FGT001",0.34581903351868
"AC193767.3_FGT003",0.0018812881758225
"AC193786.3_FGT005",0.295480268017042
"AC193787.3_FGT008",-0.103615401751261
"AC194005.3_FGT004",0.50428834335051
"AC194008.3_FGT007",0.0782681596113084
"AC194016.3_FGT001",-0.643546572452375
"AC194022.3_FGT013",0.363480247881249
"AC194022.3_FGT014",-0.126371642587032
"AC194031.3_FGT002",0.53712499740039
"AC194032.3_FGT010",0.0679081041660827
