"ID_REF","VALUE"
"AC185108.3_FGT010",-0.170992718100469
"AC185108.3_FGT011",-0.397035813272661
"AC185122.3_FGT009",0.0719356578557795
"AC185126.3_FGT006",-0.224599779276264
"AC185130.2_FGT004",-0.307703255084286
"AC185130.2_FGT005",0.275823087678509
"AC185217.3_FGT004",0.29683079057509
"AC185217.3_FGT007",0.305486389486263
"AC185226.4_FGT001",-0.787939847096499
"AC185252.4_FGT002",0.465709933441
"AC185254.4_FGT002",0.0474673875939001
"AC185256.3_FGT002",0.450017055749961
"AC185256.3_FGT003",-0.0898554742970639
"AC185261.4_FGT002",0.390146880002985
"AC185265.3_FGT003",0.497752116204007
"AC185276.2_FGT004",0.210375395910003
"AC185276.2_FGT006",-1.53376966988814
"AC185281.5_FGT006",-0.0133733428539181
"AC185300.4_FGT002",-0.39466900392589
"AC185305.3_FGT003",0.15769002876323
"AC185415.3_FGT005",0.11822590844983
"AC185422.3_FGT005",-0.1354543487721
"AC185427.5_FGT004",0.254145339856591
"AC185443.3_FGT004",0.289424089085157
"AC185460.3_FGT004",-0.000152099948205975
"AC185466.3_FGT001",-0.064380340955482
"AC185471.3_FGT005",-0.255583247362534
"AC185473.3_FGT005",0.0506942271512137
"AC185475.3_FGT001",0.0269077706447083
"AC185478.4_FGT005",-0.0221671995383299
"AC185478.4_FGT007",-0.705324425188486
"AC185487.4_FGT001",-0.157098548880421
"AC185500.3_FGT001",-0.416367113294214
"AC185501.3_FGT001",-0.791025756773058
"AC185501.3_FGT006",0.920418710228015
"AC185504.4_FGT002",-0.23319782128244
"AC185522.2_FGT002",0.106443660057023
"AC185530.2_FGT004",0.324967204049386
"AC185586.4_FGT003",0.175846666748421
"AC185587.3_FGT003",0.0053146174564207
"AC185588.2_FGT002",-0.0457318656632231
"AC185593.3_FGT003",0.0735976084130243
"AC185605.3_FGT003",-0.126836445300978
"AC185610.3_FGT001",0.0805865874081798
"AC185611.3_FGT001",-0.234442290021881
"AC185623.4_FGT010",-0.965882569460114
"AC185623.4_FGT012",0.338123795467374
"AC185628.3_FGT010",0.38377873065454
"AC185642.4_FGT001",-0.194241825635899
"AC185648.3_FGT007",0.046179765819337
"AC185649.2_FGT003",-0.0537759330584571
"AC185655.3_FGT004",0.0169219153715819
"AC185655.3_FGT005",0.0881635651398157
"AC185656.3_FGT002",0.182933688659129
"AC186009.3_FGT001",-0.412138257838086
"AC186013.3_FGT001",-0.0627417530383198
"AC186145.3_FGT002",-1.18187883979824
"AC186147.3_FGT008",0.0933694201716211
"AC186156.3_FGT004",0.387734072584165
"AC186156.3_FGT005",0.166573932217303
"AC186164.3_FGT001",-0.819038094956222
"AC186166.3_FGT008",0.188204769441278
"AC186189.3_FGT004",0.2002889127962
"AC186189.3_FGT005",0.418737176864001
"AC186195.4_FGT001",-0.0382680403975482
"AC186231.4_FGT002",-0.0900182783264548
"AC186233.3_FGT007",0.111035818814437
"AC186283.4_FGT002",0.441915849624818
"AC186284.3_FGT007",0.233754503361285
"AC186287.7_FGT005",-0.149173445191582
"AC186309.3_FGT002",0.392715077243644
"AC186309.3_FGT006",-1.33847014546176
"AC186310.4_FGT004",0.39166428991809
"AC186322.4_FGT003",-0.025988956379241
"AC186322.4_FGT005",0.0456701367305966
"AC186329.3_FGT006",0.273892676607588
"AC186337.3_FGT003",-0.134553912797483
"AC186375.3_FGT001",0.51568039020681
"AC186404.3_FGT002",-0.230329799295039
"AC186406.4_FGT006",0.169298266701234
"AC186408.5_FGT005",0.0573728500592695
"AC186412.4_FGT011",0.273011299487533
"AC186417.3_FGT004",-0.0454756460790107
"AC186417.3_FGT006",0.875690295058442
"AC186424.4_FGT009",-0.0563162481272949
"AC186431.5_FGT001",0.197466423725562
"AC186433.4_FGT001",-0.318541990159116
"AC186493.4_FGT002",-0.225184951512291
"AC186500.3_FGT001",0.495213247146092
"AC186506.3_FGT001",-0.192647505749868
"AC186512.3_FGT007",-0.564320047805976
"AC186519.4_FGT002",0.108220153824441
"AC186524.3_FGT005",-0.153967228932281
"AC186524.3_FGT006",-0.186435368562725
"AC186563.4_FGT004",0.154762132707271
"AC186577.3_FGT006",0.0288572031776399
"AC186579.3_FGT007",0.0911100440497871
"AC186581.3_FGT003",0.294479823601099
"AC186583.3_FGT004",0.286717042857857
"AC186585.4_FGT002",-0.0115121279513716
"AC186590.3_FGT005",0.137870008946204
"AC186592.3_FGT002",0.075270757267121
"AC186592.3_FGT003",0.266372826020524
"AC186602.4_FGT003",0.947014238505016
"AC186603.6_FGT003",-0.104606404728612
"AC186606.4_FGT003",0.661372088426359
"AC186611.4_FGT005",0.477976700076057
"AC186613.4_FGT003",0.264884228787348
"AC186619.3_FGT001",-0.187061570027536
"AC186647.3_FGT001",0.321508584185579
"AC186653.4_FGT005",0.23176637489088
"AC186656.4_FGT004",-0.303863426700401
"AC186656.4_FGT012",-0.0519274610425488
"AC186663.3_FGT006",-0.877420215166141
"AC186667.3_FGT007",1.14498047652851
"AC186669.3_FGT002",-0.333457805026036
"AC186684.4_FGT001",0.297166939136819
"AC186691.4_FGT006",-0.0248877178602364
"AC186743.4_FGT003",0.118112249407527
"AC186781.4_FGT006",-0.0634752589790369
"AC186782.4_FGT003",0.271063382200147
"AC186785.4_FGT002",0.119119624055397
"AC186789.4_FGT001",0.145442536178803
"AC186800.3_FGT005",-0.7285039599965
"AC186807.4_FGT002",0.60956827321335
"AC186815.3_FGT003",0.157848448580066
"AC186828.3_FGT001",0.0570104551969758
"AC186845.4_FGT009",0.103273520154017
"AC186897.4_FGT016",0.115294810660934
"AC186902.4_FGT006",0.181936061605185
"AC186902.4_FGT009",0.354338766892867
"AC186904.4_FGT007",0.402039215860623
"AC187037.4_FGT008",-0.0974766502993742
"AC187046.3_FGT009",0.369802367810183
"AC187056.3_FGT002",0.339905185949855
"AC187065.3_FGT003",-0.00714325207164779
"AC187067.4_FGT001",0.295836972848082
"AC187072.4_FGT001",0.0420123539842037
"AC187072.4_FGT002",-0.124156152581732
"AC187080.3_FGT006",-0.12317868843398
"AC187080.3_FGT007",0.34150992229673
"AC187082.3_FGT003",0.0687679633854325
"AC187086.3_FGT004",0.42963394406604
"AC187088.3_FGT002",0.00639671585229196
"AC187090.3_FGT003",-0.172218939699751
"AC187090.3_FGT011",-0.193192550392202
"AC187092.6_FGT003",0.0990365044444207
"AC187096.5_FGT001",0.304045736368639
"AC187098.4_FGT011",-0.531084719375587
"AC187099.5_FGT005",0.350285157847482
"AC187142.3_FGT007",-0.0385909525578516
"AC187157.4_FGT001",0.387482411277564
"AC187157.4_FGT002",-1.72616790785763
"AC187157.4_FGT005",0.130519880659372
"AC187160.3_FGT003",0.252406689159102
"AC187207.3_FGT006",0.0477357561925119
"AC187209.5_FGT003",0.359770395676699
"AC187209.5_FGT010",0.322735930842933
"AC187212.3_FGT011",0.370960017277163
"AC187222.4_FGT001",-0.252718334922961
"AC187235.3_FGT003",0.405629606642966
"AC187243.3_FGT005",-0.121717654655755
"AC187262.4_FGT007",-2.15486549794802
"AC187263.4_FGT001",0.330868733160843
"AC187279.3_FGT003",0.599139356986821
"AC187279.3_FGT004",-0.580163310838073
"AC187283.3_FGT005",0.139369479417539
"AC187393.3_FGT001",0.0888637478048299
"AC187404.3_FGT003",0.0365032770532034
"AC187404.3_FGT006",0.043119289357418
"AC187460.4_FGT002",0.653356100813935
"AC187469.3_FGT005",0.549606155223212
"AC187485.3_FGT001",0.225853455919936
"AC187551.3_FGT002",-0.793229972974717
"AC187560.5_FGT003",-0.0720972322351188
"AC187567.4_FGT004",0.281017938169374
"AC187782.4_FGT009",0.173613540543188
"AC187789.3_FGT001",0.199259421705789
"AC187800.4_FGT003",0.171554569638317
"AC187802.3_FGT008",0.332607628063804
"AC187809.3_FGT005",0.0700853140704903
"AC187813.3_FGT002",0.293359487014141
"AC187818.3_FGT004",0.146688890191813
"AC187826.3_FGT007",0.334911233068134
"AC187843.3_FGT001",0.79954320974275
"AC187843.3_FGT006",-0.127771668659599
"AC187843.3_FGT010",0.168415243483106
"AC187870.3_FGT002",-0.270645059142076
"AC187872.3_FGT005",0.180392743830843
"AC187879.3_FGT001",0.206297782488399
"AC187885.3_FGT002",0.261687045544728
"AC187887.3_FGT008",0.0572231914061511
"AC187891.3_FGT006",-0.399179213630314
"AC187895.2_FGT001",0.176086622831659
"AC187895.2_FGT002",0.289484965053144
"AC187896.3_FGT006",0.208427969759721
"AC187899.3_FGT002",0.364946970481024
"AC187901.4_FGT004",0.20085028720611
"AC187903.3_FGT004",-0.556951748498807
"AC187910.5_FGT002",0.160533861182752
"AC188000.3_FGT003",-0.327001048032678
"AC188001.3_FGT009",-1.05366090173718
"AC188003.3_FGT012",-0.768155110307879
"AC188023.3_FGT005",0.0671644068898466
"AC188023.3_FGT011",-0.306573374428132
"AC188036.3_FGT003",0.132518047400668
"AC188128.3_FGT002",0.212042196713329
"AC188134.2_FGT011",0.418049700032994
"AC188195.2_FGT003",0.126275245858701
"AC188296.3_FGT004",0.20391578966727
"AC188582.3_FGT002",0.159836900862154
"AC188583.4_FGT003",0.390158417422568
"AC188612.3_FGT009",2.71551235429546e-05
"AC188710.4_FGT006",-0.409743653352382
"AC188718.3_FGT005",-0.237653402937372
"AC188718.3_FGT011",-0.281693674443265
"AC188718.3_FGT015",0.0124032541433118
"AC188721.3_FGT001",0.0653041384215317
"AC188722.3_FGT002",0.229227921225562
"AC188723.3_FGT001",0.00198934262514344
"AC188724.3_FGT006",0.326064752926601
"AC188727.3_FGT003",0.26899920162888
"AC188735.3_FGT001",0.321829283240836
"AC188744.3_FGT009",0.176290016674102
"AC188745.3_FGT001",-0.050738415312798
"AC188752.3_FGT008",1.08859216590476
"AC188753.3_FGT004",-0.0980672059373227
"AC188755.3_FGT001",0.513941372026123
"AC188756.2_FGT004",-0.00122751630884821
"AC188757.4_FGT004",-0.553797046951688
"AC188831.3_FGT005",-0.507543395454013
"AC188838.3_FGT005",-0.465076003562332
"AC188964.3_FGT002",0.151186674598697
"AC188978.3_FGT008",0.0703536670194039
"AC189048.2_FGT001",0.00832238269090713
"AC189052.3_FGT003",0.00791087994359235
"AC189056.3_FGT001",-0.256256967993572
"AC189060.4_FGT007",0.0851337433715896
"AC189078.3_FGT004",0.280129776328753
"AC189084.3_FGT002",-0.0213286611635274
"AC189280.3_FGT001",-1.03693741615496
"AC189694.3_FGT003",0.50694712556574
"AC189750.4_FGT004",-2.25622118744222
"AC189752.3_FGT003",0.363166292954409
"AC189753.3_FGT002",0.0294212706426426
"AC189770.3_FGT002",-0.21637728317284
"AC189771.3_FGT001",0.372441051191438
"AC189792.3_FGT005",0.0215423776203768
"AC189795.3_FGT001",-0.406865012458004
"AC189796.3_FGT004",0.550343827241467
"AC189879.3_FGT003",-0.172516773310862
"AC189883.3_FGT002",-0.0167235473570464
"AC190035.1_FGT005",0.171660287555005
"AC190225.2_FGT001",0.399382282184137
"AC190480.1_FGT007",-0.0781099957793553
"AC190485.1_FGT004",-0.0998261150424629
"AC190491.1_FGT002",-0.234339006210725
"AC190496.1_FGT002",0.0349655786984419
"AC190498.1_FGT007",0.108481983504321
"AC190507.1_FGT007",-0.495913975453991
"AC190526.3_FGT004",0.0623713904165766
"AC190544.2_FGT004",-0.537139765467143
"AC190549.3_FGT004",0.139952211603509
"AC190560.2_FGT002",0.0466922339954411
"AC190565.2_FGT003",-0.0762474934049504
"AC190570.3_FGT003",0.270220119826633
"AC190572.4_FGT001",0.292922283632409
"AC190576.2_FGT002",-0.370595667543711
"AC190587.3_FGT005",0.065593722692919
"AC190589.2_FGT002",0.421886229106672
"AC190590.3_FGT001",-0.282272887149002
"AC190609.3_FGT001",0.188119269012305
"AC190609.3_FGT002",-0.817042234062113
"AC190609.3_FGT003",-0.5881121117975
"AC190609.3_FGT004",0.626552993324607
"AC190609.3_FGT005",0.382140138779262
"AC190613.3_FGT001",-0.170403529643948
"AC190614.3_FGT004",0.050769810261177
"AC190623.3_FGT001",2.49006914479065
"AC190623.3_FGT002",0.11397511866341
"AC190628.4_FGT007",-0.190276313596252
"AC190630.2_FGT001",-0.428686979538571
"AC190632.2_FGT004",0.0680413334818296
"AC190634.1_FGT005",-0.234405659079027
"AC190636.3_FGT005",-0.173404093071876
"AC190638.3_FGT001",-0.126558803911056
"AC190643.4_FGT011",0.296215262262831
"AC190652.3_FGT001",0.30092218899741
"AC190665.3_FGT006",0.116752837580778
"AC190671.4_FGT003",-0.109291819445606
"AC190677.3_FGT003",-0.161777814173441
"AC190685.3_FGT005",0.0914998631723741
"AC190688.3_FGT006",0.208351003304481
"AC190693.1_FGT009",0.273055830940699
"AC190695.3_FGT003",-0.269624203013923
"AC190701.3_FGT001",0.173296439955302
"AC190716.3_FGT001",-0.92267161888231
"AC190734.2_FGT003",-0.101158284293596
"AC190740.2_FGT004",0.0951717475713812
"AC190743.3_FGT012",-0.6914967636994
"AC190744.2_FGT010",-0.475803137920598
"AC190749.3_FGT006",-0.140933098993453
"AC190750.2_FGT014",-0.5795191173342
"AC190751.4_FGT008",-0.195544184377908
"AC190756.4_FGT007",0.520691068328044
"AC190757.3_FGT001",0.0391166985550416
"AC190763.3_FGT002",0.145863368516202
"AC190771.2_FGT003",0.203973315795499
"AC190772.4_FGT011",0.387012124268655
"AC190788.2_FGT004",-0.425670806058087
"AC190788.2_FGT005",-0.114972787194999
"AC190789.3_FGT005",-0.45639609101555
"AC190792.2_FGT006",-0.50388466551958
"AC190799.2_FGT010",0.0471251857930819
"AC190807.2_FGT001",0.248716496656271
"AC190809.2_FGT002",0.21871882846047
"AC190811.1_FGT003",-0.105092031904964
"AC190812.3_FGT006",0.0898464723425251
"AC190816.3_FGT007",1.36266617657266
"AC190832.2_FGT003",0.264433796730097
"AC190832.2_FGT006",-0.214876181413446
"AC190834.3_FGT005",-0.24290684258516
"AC190841.2_FGT007",0.0938725171874132
"AC190851.3_FGT003",0.118085283542632
"AC190858.3_FGT004",0.448532553243056
"AC190858.3_FGT005",0.173700477974557
"AC190883.2_FGT005",-0.499729119694993
"AC190885.4_FGT006",-0.464871274523643
"AC190909.3_FGT004",0.328697530447326
"AC190913.3_FGT002",0.358632481781784
"AC190915.3_FGT007",-0.0992976841085526
"AC190922.3_FGT007",0.119385623144249
"AC190925.2_FGT002",0.235991389457464
"AC190932.3_FGT008",0.6519095700959
"AC190933.3_FGT004",1.94708462247431
"AC190934.3_FGT003",0.0047073595603096
"AC190978.3_FGT007",-0.0592354684157956
"AC190985.3_FGT006",-0.037012515724295
"AC190990.2_FGT005",-0.355674529964479
"AC190999.2_FGT004",-0.144482894598609
"AC191009.3_FGT004",-0.931252066946245
"AC191012.2_FGT001",-0.65276826751049
"AC191040.2_FGT002",0.129477379538056
"AC191042.4_FGT001",0.285373274798097
"AC191048.2_FGT006",-0.573141383379644
"AC191049.3_FGT007",0.133127646709539
"AC191050.3_FGT003",-1.52722331716698
"AC191064.3_FGT007",0.374838728637703
"AC191067.3_FGT005",-0.124090628703831
"AC191069.3_FGT004",0.163463411114668
"AC191069.3_FGT007",-0.0313982321500875
"AC191070.3_FGT006",0.28709907832688
"AC191071.3_FGT001",0.142697443647994
"AC191073.2_FGT001",-0.0262325376220716
"AC191073.2_FGT003",0.233115928493431
"AC191097.3_FGT007",0.000103716632701922
"AC191098.3_FGT002",0.193521196443679
"AC191107.4_FGT001",0.54083648664332
"AC191107.4_FGT002",-0.0165079375033589
"AC191113.2_FGT002",-0.0360605342501144
"AC191115.3_FGT002",-0.0965836377518706
"AC191147.3_FGT002",0.13927185407876
"AC191246.3_FGT004",-0.175122014940037
"AC191246.3_FGT006",0.430682139719384
"AC191251.3_FGT005",-0.584144870278123
"AC191253.3_FGT004",-0.190076571227425
"AC191254.3_FGT001",-1.07338633164313
"AC191264.3_FGT002",-0.0592366460841057
"AC191264.3_FGT003",1.71025264825173
"AC191279.2_FGT001",0.371828658001645
"AC191279.2_FGT003",0.34478925866263
"AC191283.3_FGT004",0.351203947176388
"AC191305.3_FGT002",-0.00780747499201256
"AC191317.3_FGT009",-0.168449849285365
"AC191328.3_FGT002",0.361818424255859
"AC191330.3_FGT001",0.143549715167897
"AC191338.3_FGT002",-0.00406601050320932
"AC191360.3_FGT004",0.239856765128692
"AC191360.3_FGT015",0.118805530334083
"AC191361.4_FGT006",-0.00800909801822802
"AC191362.3_FGT002",0.0764615449825907
"AC191380.3_FGT001",0.144952735603578
"AC191401.3_FGT009",0.458842196429807
"AC191401.3_FGT013",0.214394427718746
"AC191410.4_FGT004",0.334414056396984
"AC191412.3_FGT005",0.0587510071177132
"AC191418.3_FGT003",-0.712137529305445
"AC191421.3_FGT001",0.22708953517593
"AC191523.3_FGT001",0.329337281636294
"AC191526.3_FGT001",0.306194003392192
"AC191526.3_FGT004",0.0220969494499309
"AC191534.3_FGT003",0.288065853931962
"AC191539.4_FGT001",-0.310931873533412
"AC191541.4_FGT005",0.176029304670368
"AC191548.3_FGT005",0.276986439976946
"AC191551.3_FGT003",0.247630766284411
"AC191562.3_FGT008",-0.0701066337394348
"AC191564.3_FGT003",0.183781882732835
"AC191568.3_FGT010",0.455770667440902
"AC191575.2_FGT001",-0.0768945576011619
"AC191577.3_FGT004",-0.120152186544835
"AC191578.3_FGT003",0.536603355964277
"AC191589.3_FGT003",-0.0455584241973823
"AC191598.3_FGT007",0.166750083701266
"AC191601.1_FGT003",-0.115636178179189
"AC191622.3_FGT003",0.196686653660033
"AC191622.3_FGT005",-0.365916117835805
"AC191650.3_FGT003",0.470143946790251
"AC191654.3_FGT004",0.24971912410144
"AC191676.3_FGT011",-0.261959329658568
"AC191686.3_FGT002",-0.249254815030568
"AC191691.3_FGT011",-0.562569731827914
"AC191692.3_FGT001",0.285393486779034
"AC191704.3_FGT007",0.26099086692641
"AC191708.3_FGT001",-0.159507264603609
"AC191708.3_FGT002",0.165852051056484
"AC191731.3_FGT001",0.10160934023054
"AC191735.3_FGT009",-0.0217590852907748
"AC191748.3_FGT001",0.322276660716053
"AC191771.3_FGT008",-0.586953548263964
"AC191778.3_FGT001",0.110003668197279
"AC191782.3_FGT001",-0.229616804795262
"AC191790.3_FGT005",0.454423250119247
"AC191804.4_FGT002",0.224177774458116
"AC191927.2_FGT002",0.589278008474741
"AC191961.3_FGT009",-0.0557323657255228
"AC192175.3_FGT001",0.539415809053149
"AC192177.3_FGT008",0.000589803968534808
"AC192204.3_FGT005",-0.00476729997328407
"AC192240.3_FGT005",0.140041147374258
"AC192244.3_FGT007",-0.930990153013427
"AC192330.1_FGT004",-0.450103500570974
"AC192356.3_FGT003",-0.181390151901761
"AC192362.3_FGT002",0.250703350419097
"AC192362.3_FGT003",-0.578043425515035
"AC192367.2_FGT002",-0.156767207913302
"AC192368.3_FGT009",0.0355928135260231
"AC192372.3_FGT003",0.301986885897712
"AC192381.3_FGT004",-1.28574266899432
"AC192405.3_FGT001",0.329181950035954
"AC192451.3_FGT001",1.39276888476407
"AC192608.3_FGT004",0.0577907874091752
"AC193318.3_FGT006",0.431321836469608
"AC193319.3_FGT004",0.277971263108476
"AC193324.3_FGT002",-0.372339981739745
"AC193335.3_FGT001",0.277587565967874
"AC193353.3_FGT002",0.17313224608763
"AC193379.3_FGT001",0.312834487886745
"AC193402.3_FGT004",1.5797029352661
"AC193423.3_FGT003",0.558456455461475
"AC193430.3_FGT008",0.0734213498377205
"AC193440.3_FGT009",-0.0913943158802043
"AC193464.3_FGT001",0.0752153809823082
"AC193466.3_FGT001",0.456361250833059
"AC193479.2_FGT002",0.10203212729015
"AC193499.3_FGT004",0.21506239995098
"AC193499.3_FGT007",0.417670931329145
"AC193500.3_FGT003",0.330843831656295
"AC193502.3_FGT004",0.340878981048815
"AC193503.3_FGT004",-0.117334525417153
"AC193576.3_FGT003",0.25504749125296
"AC193591.3_FGT001",0.0515679551064601
"AC193592.3_FGT001",0.404104281018564
"AC193598.3_FGT002",0.169581035254157
"AC193606.2_FGT001",0.0473671812314097
"AC193606.2_FGT005",-0.0799262383745316
"AC193625.3_FGT008",-0.11415759212273
"AC193625.3_FGT010",0.0700860726995834
"AC193630.3_FGT003",-0.468007711354912
"AC193630.3_FGT004",-0.321652729280453
"AC193632.2_FGT002",0.167149562074545
"AC193645.3_FGT006",0.235687719663692
"AC193646.3_FGT002",0.269287366405503
"AC193658.3_FGT001",-0.234413106047926
"AC193668.3_FGT009",0.404695679648558
"AC193744.3_FGT009",0.798523815326127
"AC193745.3_FGT002",0.390388037555914
"AC193745.3_FGT003",0.0494982794665315
"AC193754.3_FGT005",-0.0489141933342572
"AC193754.3_FGT008",-0.0631360277140003
"AC193756.3_FGT001",0.391167202959815
"AC193767.3_FGT003",-0.117596435208224
"AC193786.3_FGT005",0.195235343264112
"AC193787.3_FGT008",-0.107340251721907
"AC194005.3_FGT004",0.0321968071786387
"AC194008.3_FGT007",-0.0845793863813856
"AC194016.3_FGT001",-0.342296677403238
"AC194022.3_FGT013",-0.615461861589635
"AC194022.3_FGT014",-0.0449305834936963
"AC194031.3_FGT002",-0.475791759539558
