"ID_REF","VALUE"
"AC177850.2_FGT003",0.0395338339313334
"AC177850.2_FGT005",-0.642071752444104
"AC177860.4_FGT002",0.0377339242692021
"AC177890.3_FGT005",-0.170855493563693
"AC177893.3_FGT003",-0.239042525224786
"AC177893.3_FGT006",-0.311809111496977
"AC177897.2_FGT002",-0.313213673128667
"AC177897.2_FGT022",0.453140926845569
"AC177897.2_FGT029",0.0417513400306432
"AC177899.2_FGT009",-0.538029317248918
"AC177899.2_FGT012",0.0853045550627489
"AC177900.4_FGT001",-0.171982133641719
"AC177905.2_FGT001",0.323045029920436
"AC177905.2_FGT003",-0.198236500742047
"AC177908.3_FGT002",-0.0686151586325863
"AC177908.3_FGT003",0.627050529067444
"AC177908.3_FGT006",0.369329729188144
"AC177911.4_FGT005",0.0184943858756193
"AC177920.3_FGT008",-0.244032881981804
"AC177922.2_FGT002",-0.168311731633708
"AC177924.2_FGT001",0.122724629569096
"AC177924.2_FGT003",-0.112007562228632
"AC177926.2_FGT003",0.196067460184082
"AC177930.2_FGT001",0.0444017828993757
"AC177930.2_FGT002",0.204122459476953
"AC177936.6_FGT008",0.555413646809213
"AC177941.3_FGT001",0.0789990565881317
"AC177941.3_FGT006",0.0054181727766463
"AC177946.2_FGT004",0.861356637643437
"AC177947.2_FGT003",0.164676037057849
"AC182105.3_FGT006",-0.248663322675531
"AC182413.4_FGT002",-0.121136370492697
"AC182439.4_FGT004",0.0133555178510715
"AC182482.3_FGT003",-0.0413876468032217
"AC182615.4_FGT001",0.00707156547706017
"AC182617.3_FGT001",-0.393916384327472
"AC182627.2_FGT003",-0.237216225408135
"AC182831.3_FGT004",0.558301828877602
"AC182838.3_FGT006",0.067524150309309
"AC183315.4_FGT006",0.432753393950378
"AC183319.3_FGT001",0.00879755232527257
"AC183372.4_FGT006",-0.50338997976597
"AC183412.5_FGT005",0.257733662947917
"AC183413.3_FGT006",-0.130083294681446
"AC183509.1_FGT001",-0.141788259755216
"AC183514.3_FGT006",-0.216670617190572
"AC183817.2_FGT002",-0.285958824899509
"AC183888.4_FGT006",-0.0675389283884918
"AC183888.4_FGT008",-0.31145308648866
"AC183914.3_FGT004",-0.039792274569701
"AC183915.4_FGT001",0.200158922203625
"AC183927.3_FGT004",0.851462243033174
"AC183928.4_FGT001",-0.0711195318763772
"AC183932.3_FGT007",0.458811366226372
"AC183938.4_FGT011",0.300567140349138
"AC183944.4_FGT003",-0.133355274366785
"AC183950.2_FGT002",-0.320692016322169
"AC183950.2_FGT003",-0.100019543759502
"AC183950.2_FGT004",0.000796846503659632
"AC183950.2_FGT005",0.148350624625318
"AC183968.2_FGT001",0.2311364386065
"AC184112.4_FGT010",0.275470280744057
"AC184116.3_FGT001",0.0428557247971607
"AC184127.3_FGT003",0.220720993238609
"AC184130.4_FGT005",-0.0748707968934815
"AC184130.4_FGT012",-0.0151117899435931
"AC184133.3_FGT001",-0.206166895092003
"AC184164.2_FGT004",0.0978886207386118
"AC184164.2_FGT006",0.0696355326798234
"AC184169.3_FGT001",0.592419963236538
"AC184170.4_FGT002",-0.245387713095142
"AC184171.4_FGT002",0.135131342523237
"AC184172.3_FGT001",0.220015572295597
"AC184699.3_FGT005",-0.229843244457556
"AC184764.3_FGT003",-0.312455454547807
"AC184764.3_FGT006",-0.00423758995384949
"AC184765.4_FGT005",-0.155072937951134
"AC184771.4_FGT003",0.251114537416673
"AC184775.2_FGT002",-0.188877948170944
"AC184788.2_FGT001",0.259723061120942
"AC184789.4_FGT002",-0.144469022061382
"AC184794.2_FGT003",-1.10051165129152
"AC184831.3_FGT003",-0.535650142508787
"AC184831.3_FGT005",-0.00765363323685558
"AC184836.3_FGT002",0.118071850343621
"AC184857.2_FGT006",0.311562794436588
"AC184871.2_FGT009",-0.146716561981985
"AC185108.3_FGT006",-0.206072429285209
"AC185108.3_FGT010",0.278873946036448
"AC185108.3_FGT011",1.12689549084325
"AC185122.3_FGT009",-0.0614823867721299
"AC185126.3_FGT006",0.203488813919105
"AC185130.2_FGT004",-0.0854470226191305
"AC185130.2_FGT005",0.128026200394388
"AC185217.3_FGT004",0.0675313149115736
"AC185217.3_FGT007",-0.0340543476529152
"AC185226.4_FGT001",0.299472668536324
"AC185252.4_FGT002",0.313388960371097
"AC185254.4_FGT002",-0.168129226312451
"AC185256.3_FGT002",-0.0869880747711516
"AC185256.3_FGT003",0.287494620016755
"AC185261.4_FGT002",0.0202928246787124
"AC185265.3_FGT003",-0.0938520366837355
"AC185276.2_FGT004",0.0123232927331929
"AC185276.2_FGT006",-0.181049232156533
"AC185281.5_FGT006",0.0113668906284698
"AC185300.4_FGT002",0.244559983417069
"AC185305.3_FGT003",-0.00374304332688358
"AC185415.3_FGT005",-0.0079792479633416
"AC185422.3_FGT005",0.408856648420187
"AC185427.5_FGT004",0.140964558261711
"AC185443.3_FGT004",-0.259769700380113
"AC185460.3_FGT004",-0.238437557665886
"AC185466.3_FGT001",-0.190221616625185
"AC185471.3_FGT005",-0.396805134344803
"AC185473.3_FGT005",0.234017083671146
"AC185475.3_FGT001",0.599231384619552
"AC185478.4_FGT005",-0.226753404852722
"AC185478.4_FGT007",-0.379311349916517
"AC185487.4_FGT001",0.120776329658595
"AC185500.3_FGT001",-0.0850255187065052
"AC185501.3_FGT001",0.297940763402442
"AC185501.3_FGT006",0.366795331303682
"AC185504.4_FGT002",-0.170799480751424
"AC185522.2_FGT002",0.0513166276561318
"AC185530.2_FGT004",-0.350115659322141
"AC185586.4_FGT003",-0.591035971991979
"AC185587.3_FGT003",0.269537084464376
"AC185588.2_FGT002",0.343428944385765
"AC185593.3_FGT003",-0.0772975474296491
"AC185605.3_FGT003",-0.0852964114093339
"AC185610.3_FGT001",0.0818004004102585
"AC185611.3_FGT001",-2.63784843193976
"AC185623.4_FGT010",0.106252981693522
"AC185623.4_FGT012",-0.232707501887134
"AC185628.3_FGT010",0.496465990263019
"AC185642.4_FGT001",-0.0437284497306845
"AC185648.3_FGT007",0.063599715790051
"AC185649.2_FGT003",-0.182661247257758
"AC185655.3_FGT004",0.239714086899589
"AC185655.3_FGT005",0.33113189525986
"AC185656.3_FGT002",0.460961217898377
"AC186009.3_FGT001",-0.170077969971682
"AC186013.3_FGT001",-0.251998839446106
"AC186145.3_FGT002",0.345709901198664
"AC186147.3_FGT008",0.324270153060107
"AC186156.3_FGT004",0.156564411350678
"AC186156.3_FGT005",0.0798883315201191
"AC186164.3_FGT001",0.0628165335492962
"AC186166.3_FGT008",-0.225218880730933
"AC186189.3_FGT004",-0.217941477186042
"AC186189.3_FGT005",0.390540624099837
"AC186195.4_FGT001",-0.154761795039722
"AC186231.4_FGT002",0.230488892575227
"AC186233.3_FGT007",0.00140978858459445
"AC186283.4_FGT002",0.228322072030849
"AC186284.3_FGT007",0.137938685802379
"AC186287.7_FGT005",0.166907593581283
"AC186309.3_FGT002",-0.415933816302646
"AC186309.3_FGT006",0.568496614972118
"AC186310.4_FGT004",0.091706954190203
"AC186322.4_FGT003",-0.0562766096521627
"AC186322.4_FGT005",0.0531900231438545
"AC186329.3_FGT006",-0.218934357927519
"AC186337.3_FGT003",-0.0106419306421589
"AC186375.3_FGT001",0.0446633355415682
"AC186404.3_FGT002",0.171033175140292
"AC186406.4_FGT006",0.143993850568066
"AC186408.5_FGT005",0.277910870222697
"AC186412.4_FGT011",0.25522595010522
"AC186417.3_FGT004",-0.0460229225461931
"AC186417.3_FGT006",0.33495545446784
"AC186424.4_FGT009",-0.0996333050996634
"AC186431.5_FGT001",0.951231603698623
"AC186433.4_FGT001",0.0829946280137183
"AC186493.4_FGT002",0.139992006900654
"AC186500.3_FGT001",0.187329325582686
"AC186506.3_FGT001",-0.0515037568889123
"AC186512.3_FGT007",0.00784049804271114
"AC186519.4_FGT002",-0.160073659582224
"AC186524.3_FGT005",-0.14343358569453
"AC186524.3_FGT006",0.190038580681526
"AC186563.4_FGT004",-0.083381738995543
"AC186577.3_FGT006",0.280438452303477
"AC186579.3_FGT007",-0.270213783837823
"AC186581.3_FGT003",0.121783528354996
"AC186583.3_FGT004",-0.151182372711133
"AC186585.4_FGT002",0.220294037129748
"AC186590.3_FGT005",-0.0703203083550733
"AC186592.3_FGT002",0.0450894036029336
"AC186592.3_FGT003",-0.0329691825469044
"AC186602.4_FGT003",0.538053465976122
"AC186603.6_FGT003",-0.0111504500675803
"AC186606.4_FGT003",0.118367302402162
"AC186611.4_FGT005",-0.00773419688460886
"AC186613.4_FGT003",0.10256160427139
"AC186619.3_FGT001",-0.19131431638932
"AC186647.3_FGT001",0.210277372308443
"AC186653.4_FGT005",-0.0297469543567009
"AC186656.4_FGT004",0.358208169307999
"AC186656.4_FGT012",-0.10729323040651
"AC186663.3_FGT006",-0.0879124488040756
"AC186667.3_FGT007",0.646687082721926
"AC186669.3_FGT002",0.346955203072354
"AC186684.4_FGT001",0.100292056116493
"AC186691.4_FGT006",-0.234799604532349
"AC186743.4_FGT003",-0.25752472026029
"AC186781.4_FGT006",0.08604968292955
"AC186782.4_FGT003",-0.303349373105919
"AC186785.4_FGT002",-0.0346965088659086
"AC186789.4_FGT001",0.0663199102550317
"AC186800.3_FGT005",0.223841547471257
"AC186807.4_FGT002",0.127938456640178
"AC186815.3_FGT003",-0.335012004602385
"AC186828.3_FGT001",0.241206308237398
"AC186845.4_FGT009",-0.118081507483867
"AC186897.4_FGT016",-0.0881759118774263
"AC186902.4_FGT006",-0.0332208507799587
"AC186902.4_FGT009",0.193899701212036
"AC186904.4_FGT007",0.144238833763519
"AC187037.4_FGT008",0.207722087049992
"AC187046.3_FGT009",0.0777090409910254
"AC187056.3_FGT002",0.0314958480766625
"AC187065.3_FGT003",0.0805832632590435
"AC187067.4_FGT001",0.80676050821991
"AC187072.4_FGT001",0.132096263874837
"AC187072.4_FGT002",-0.0299739066697458
"AC187080.3_FGT006",0.148359511573948
"AC187080.3_FGT007",-0.0888425550313245
"AC187082.3_FGT003",-0.142487894797876
"AC187086.3_FGT004",-0.348934793848437
"AC187088.3_FGT002",-0.011632067049205
"AC187090.3_FGT003",-0.00707519819826719
"AC187090.3_FGT011",0.0915487270498517
"AC187092.6_FGT003",-0.0845472316256776
"AC187096.5_FGT001",0.199734233415752
"AC187098.4_FGT011",0.846206762994873
"AC187099.5_FGT005",0.102342053194577
"AC187142.3_FGT007",-0.391836237532035
"AC187157.4_FGT001",0.0109359392574461
"AC187157.4_FGT002",-0.346860651744638
"AC187157.4_FGT005",0.00420136348847794
"AC187160.3_FGT003",-0.292620741638352
"AC187207.3_FGT006",0.24072845259366
"AC187209.5_FGT003",-0.516449741232727
"AC187209.5_FGT010",-0.507228851803393
"AC187212.3_FGT011",-0.379727618246315
"AC187222.4_FGT001",-0.0615837067154
"AC187235.3_FGT003",0.287144970729883
"AC187243.3_FGT005",0.586405721894043
"AC187262.4_FGT007",-0.19690585406705
"AC187263.4_FGT001",0.356222070328369
"AC187279.3_FGT003",0.0393826253328544
"AC187279.3_FGT004",0.266230800060289
"AC187283.3_FGT005",-0.175754307896653
"AC187393.3_FGT001",0.0766403364420919
"AC187404.3_FGT003",-0.139505237041378
"AC187404.3_FGT006",0.660744691616698
"AC187460.4_FGT002",1.02719278734889
"AC187469.3_FGT005",-0.0822400513666994
"AC187485.3_FGT001",-0.346491685460212
"AC187551.3_FGT002",0.206911885019189
"AC187560.5_FGT003",0.125136155487536
"AC187567.4_FGT004",-0.128350662132845
"AC187782.4_FGT009",-0.128693277526326
"AC187789.3_FGT001",0.0312744087035245
"AC187800.4_FGT003",0.235055247545402
"AC187802.3_FGT008",0.38593080852759
"AC187809.3_FGT005",-0.116653475841364
"AC187813.3_FGT002",0.228875875663161
"AC187818.3_FGT004",0.113771282767508
"AC187826.3_FGT007",-0.207999384440294
"AC187843.3_FGT001",-0.057533739305298
"AC187843.3_FGT006",0.0742612827199697
"AC187843.3_FGT010",-0.201694119046775
"AC187870.3_FGT002",-0.0172336259910844
"AC187872.3_FGT005",0.116589634207049
"AC187879.3_FGT001",-0.0857200627515397
"AC187885.3_FGT002",0.0926793366166975
"AC187887.3_FGT008",0.23642686179073
"AC187891.3_FGT006",0.540862249308717
"AC187895.2_FGT001",0.00865277054003896
"AC187895.2_FGT002",-0.0983746761609327
"AC187896.3_FGT006",-0.298130938613027
"AC187899.3_FGT002",0.202737613991081
"AC187901.4_FGT004",-0.178652323871333
"AC187903.3_FGT004",-0.404304838015582
"AC187910.5_FGT002",0.00501216653780223
"AC188000.3_FGT003",0.197716439248986
"AC188001.3_FGT009",0.00518848790731705
"AC188003.3_FGT012",-0.201827092769899
"AC188023.3_FGT005",0.225097992448061
"AC188023.3_FGT011",0.378470681925213
"AC188036.3_FGT003",0.553701902186517
"AC188128.3_FGT002",-0.206409792394078
"AC188134.2_FGT011",0.00373637018964507
"AC188195.2_FGT003",-0.316508613812068
"AC188296.3_FGT004",-0.130363297359728
"AC188582.3_FGT002",0.0557422100442743
"AC188583.4_FGT003",0.239178062051318
"AC188612.3_FGT009",-0.0940611751048629
"AC188710.4_FGT006",0.275442576464102
"AC188718.3_FGT005",-0.073917178769273
"AC188718.3_FGT011",-0.400429567767951
"AC188718.3_FGT015",-0.0863251243674056
"AC188721.3_FGT001",0.0822287467208352
"AC188722.3_FGT002",0.238061770685817
"AC188723.3_FGT001",0.261217137232208
"AC188724.3_FGT006",-0.0885489482409058
"AC188727.3_FGT003",-0.0438167329762332
"AC188735.3_FGT001",-0.157638563195496
"AC188744.3_FGT009",0.290663216624235
"AC188745.3_FGT001",0.136298995145836
"AC188752.3_FGT008",1.72354694961134
"AC188753.3_FGT004",-0.864460537113949
"AC188755.3_FGT001",0.000311088008887628
"AC188756.2_FGT004",0.348568009675158
"AC188757.4_FGT004",0.580719425609637
"AC188831.3_FGT005",1.0573571900948
"AC188838.3_FGT005",-0.426878664959402
"AC188964.3_FGT002",-0.23822322810814
"AC188978.3_FGT008",0.179349436684481
"AC189048.2_FGT001",0.402741054472196
"AC189052.3_FGT003",-0.0523434815030595
"AC189056.3_FGT001",0.0460891790962429
"AC189060.4_FGT007",0.146622654937664
"AC189078.3_FGT004",0.24121146456301
"AC189084.3_FGT002",0.221552380196534
"AC189280.3_FGT001",-0.0346398365988098
"AC189694.3_FGT003",0.157971638721507
"AC189750.4_FGT004",-1.44246556898543
"AC189752.3_FGT003",-0.0114905234897816
"AC189753.3_FGT002",-0.104662422269797
"AC189770.3_FGT002",-0.147258770499907
"AC189771.3_FGT001",-0.154923065166145
"AC189792.3_FGT005",0.0653502697892399
"AC189795.3_FGT001",0.0960102070209415
"AC189796.3_FGT004",0.649839768575541
"AC189879.3_FGT003",0.0683956649203838
"AC189883.3_FGT002",0.124080062646487
"AC190035.1_FGT005",-0.0760935912189174
"AC190225.2_FGT001",0.555274321856321
"AC190480.1_FGT007",0.00901082878840725
"AC190485.1_FGT004",0.0442693055583002
"AC190491.1_FGT002",0.551816449834532
"AC190496.1_FGT002",-0.237306643532645
"AC190498.1_FGT007",0.00758794069768187
"AC190507.1_FGT007",0.173730408287985
"AC190526.3_FGT004",0.361601324696939
"AC190544.2_FGT004",0.496900184841258
"AC190549.3_FGT004",-0.117630759944386
"AC190560.2_FGT002",-0.0244336472990897
"AC190565.2_FGT003",-0.066871209814763
"AC190570.3_FGT003",0.788188260601818
"AC190572.4_FGT001",0.267322447291105
"AC190576.2_FGT002",0.00923286679238794
"AC190587.3_FGT005",0.0558501098380618
"AC190589.2_FGT002",0.417481074040033
"AC190590.3_FGT001",0.198219344011085
"AC190609.3_FGT001",0.107336200555522
"AC190609.3_FGT002",-0.376300320777271
"AC190609.3_FGT003",-0.245544083312647
"AC190609.3_FGT004",0.126827918667381
"AC190609.3_FGT005",0.396424941179353
"AC190613.3_FGT001",-0.0122520891052675
"AC190614.3_FGT004",-0.223611371647706
"AC190623.3_FGT001",0.523444226721732
"AC190623.3_FGT002",-0.0314960689231754
"AC190628.4_FGT007",-0.255011997028019
"AC190630.2_FGT001",0.0198597845718196
"AC190632.2_FGT004",-0.0798947181787983
"AC190634.1_FGT005",0.382066784939558
"AC190636.3_FGT005",0.588904773865651
"AC190638.3_FGT001",-0.245476383085222
"AC190643.4_FGT011",0.0756485199211053
"AC190652.3_FGT001",-0.328955254513932
"AC190665.3_FGT006",0.177140590271295
"AC190671.4_FGT003",1.05694299768061
"AC190677.3_FGT003",-0.104511726470224
"AC190685.3_FGT005",-0.272391761633202
"AC190688.3_FGT006",-0.0499625871124678
"AC190693.1_FGT009",-0.150973483099912
"AC190695.3_FGT003",-0.0430933988469122
"AC190701.3_FGT001",0.0309584770963238
"AC190716.3_FGT001",0.104392287120016
"AC190734.2_FGT003",-0.324947677019835
"AC190740.2_FGT004",0.0561183743661017
"AC190743.3_FGT012",0.399741833635209
"AC190744.2_FGT010",0.189821986555237
"AC190749.3_FGT006",0.319724947959599
"AC190750.2_FGT014",0.302458606292062
"AC190751.4_FGT008",0.286778653984318
"AC190756.4_FGT007",-0.159345015878248
"AC190757.3_FGT001",0.0462160618502326
"AC190763.3_FGT002",0.032335382306252
"AC190771.2_FGT003",-0.0920976023913792
"AC190772.4_FGT011",0.182626365705689
"AC190788.2_FGT004",0.331749475343607
"AC190788.2_FGT005",-0.0452446723310921
"AC190789.3_FGT005",0.450724976076575
"AC190792.2_FGT006",0.284898699146617
"AC190799.2_FGT010",-0.0678257569081724
"AC190807.2_FGT001",0.690645107116144
"AC190809.2_FGT002",0.145954321838645
"AC190811.1_FGT003",0.0122778024490542
"AC190812.3_FGT006",-0.519349394133574
"AC190816.3_FGT007",0.158011526418819
"AC190832.2_FGT003",0.216706780229343
"AC190832.2_FGT006",0.693297144110883
"AC190834.3_FGT005",0.309284290548558
"AC190841.2_FGT007",0.00599563008748205
"AC190851.3_FGT003",-0.16362555918362
"AC190858.3_FGT004",0.254002024792701
"AC190858.3_FGT005",0.215720684415101
"AC190883.2_FGT005",0.234357494317162
"AC190885.4_FGT006",-0.0931243322578306
"AC190909.3_FGT004",-0.189329878183397
"AC190913.3_FGT002",0.521802755271122
"AC190915.3_FGT007",0.329026308008789
"AC190922.3_FGT007",0.0947819152188533
"AC190925.2_FGT002",0.635113282140727
"AC190932.3_FGT008",0.353398932433261
"AC190933.3_FGT004",1.19633829442611
"AC190934.3_FGT003",-0.0406545710984763
"AC190978.3_FGT007",0.240996689919973
"AC190985.3_FGT006",-0.437580648583197
"AC190990.2_FGT005",0.247703702933287
"AC190999.2_FGT004",0.0755933545160779
"AC191009.3_FGT004",0.756696210727411
"AC191012.2_FGT001",0.0664403800256045
"AC191040.2_FGT002",-0.122871936286335
"AC191042.4_FGT001",0.059102678880145
"AC191048.2_FGT006",1.29829829077485
"AC191049.3_FGT007",0.0619840848823816
"AC191050.3_FGT003",-0.905760856525555
"AC191064.3_FGT007",-0.0316756472858183
"AC191067.3_FGT005",0.0228127408745148
"AC191069.3_FGT004",-0.333494802092215
"AC191069.3_FGT007",0.217069099149347
"AC191070.3_FGT006",0.0405399938929388
"AC191071.3_FGT001",0.16794057314719
"AC191073.2_FGT001",0.1151888318915
"AC191073.2_FGT003",-0.183513426816067
"AC191097.3_FGT007",0.580251248377965
"AC191098.3_FGT002",-0.114240792516271
"AC191107.4_FGT001",-0.39822188056476
"AC191107.4_FGT002",-0.627661291341559
"AC191113.2_FGT002",0.428901756228562
"AC191115.3_FGT002",0.0853027369598569
"AC191147.3_FGT002",-0.0822938038231478
"AC191246.3_FGT004",0.078406012278348
"AC191246.3_FGT006",-0.218217852887135
"AC191251.3_FGT005",-0.184756980413091
"AC191253.3_FGT004",-0.0637925881127195
"AC191254.3_FGT001",0.190509824517069
"AC191264.3_FGT002",-0.353435867309949
"AC191264.3_FGT003",0.788543278946033
"AC191279.2_FGT001",0.100922153714832
"AC191279.2_FGT003",-0.0747923442483885
"AC191283.3_FGT004",0.257851289785435
"AC191305.3_FGT002",-0.136067960011514
"AC191317.3_FGT009",-0.118110488941024
"AC191328.3_FGT002",-0.0548649736084838
"AC191330.3_FGT001",0.118021148917613
"AC191338.3_FGT002",-0.050867500560646
"AC191360.3_FGT004",0.0770991607809426
"AC191360.3_FGT015",0.27220906285262
"AC191361.4_FGT006",-0.169479516167805
"AC191362.3_FGT002",0.125636975907144
"AC191380.3_FGT001",-0.089040025286827
"AC191401.3_FGT009",-0.187352643665818
"AC191401.3_FGT013",0.65685641076573
"AC191410.4_FGT004",0.128597934016226
"AC191412.3_FGT005",-0.1259492293207
"AC191418.3_FGT003",-0.492853004625151
"AC191421.3_FGT001",-0.166527512315856
"AC191523.3_FGT001",-0.378383612540028
"AC191526.3_FGT001",-0.0544794709008821
"AC191526.3_FGT004",-0.206290135418386
"AC191534.3_FGT003",0.275058407330311
"AC191539.4_FGT001",0.0988697613187925
"AC191541.4_FGT005",0.140021345141153
"AC191548.3_FGT005",-0.143329147638665
"AC191551.3_FGT003",0.141013792861826
"AC191562.3_FGT008",-0.266396919848429
"AC191564.3_FGT003",0.121770848149462
"AC191568.3_FGT010",-0.169279721735325
"AC191575.2_FGT001",0.045683730413195
"AC191577.3_FGT004",-0.076961452653232
"AC191578.3_FGT003",0.369076585929244
"AC191589.3_FGT003",0.0577294227259189
"AC191598.3_FGT007",-0.0616890403007509
"AC191601.1_FGT003",-0.269625240899825
"AC191622.3_FGT003",-0.115902869515983
"AC191622.3_FGT005",0.434648509868307
"AC191650.3_FGT003",0.388563703820727
"AC191654.3_FGT004",0.500616626764596
"AC191676.3_FGT011",0.467056980583608
"AC191686.3_FGT002",0.30676341992247
"AC191691.3_FGT011",-1.0380601579808
"AC191692.3_FGT001",0.0714416343512042
"AC191704.3_FGT007",-0.0507981461195496
"AC191708.3_FGT001",-0.378386091652944
"AC191708.3_FGT002",0.315136228406337
"AC191731.3_FGT001",0.20070914656051
"AC191735.3_FGT009",-0.157622626379964
"AC191748.3_FGT001",0.25857624952116
"AC191771.3_FGT008",0.186266432801925
"AC191778.3_FGT001",-0.0643730920318435
"AC191782.3_FGT001",-0.122658102944214
"AC191790.3_FGT005",0.526617056506942
"AC191804.4_FGT002",0.21083168040804
"AC191927.2_FGT002",0.389838710442025
"AC191961.3_FGT009",-0.155062339133961
"AC192175.3_FGT001",-0.120225256917795
"AC192177.3_FGT008",-0.119264923802506
"AC192204.3_FGT005",-0.0871807484876981
"AC192240.3_FGT005",0.335309233965637
"AC192244.3_FGT007",0.344930740419457
"AC192330.1_FGT004",-0.152001230431514
"AC192356.3_FGT003",0.536726393534507
"AC192362.3_FGT002",0.326452814806349
"AC192362.3_FGT003",0.0577834104130803
"AC192367.2_FGT002",-0.0728241424953502
"AC192368.3_FGT009",0.00190313281107574
"AC192372.3_FGT003",0.403635459879523
"AC192381.3_FGT004",-0.837542383057103
"AC192405.3_FGT001",0.302739130463835
"AC192451.3_FGT001",0.459401591626103
"AC192608.3_FGT004",0.0220848421350596
"AC193318.3_FGT006",-0.266386328054404
"AC193319.3_FGT004",0.119678709625382
"AC193324.3_FGT002",-0.108126138698017
"AC193335.3_FGT001",-0.00853504555428541
"AC193353.3_FGT002",-0.224070380464691
"AC193379.3_FGT001",-0.0861397867082671
"AC193402.3_FGT004",0.146223116318738
"AC193423.3_FGT003",-0.323860121058178
"AC193430.3_FGT008",-0.224187393075269
"AC193440.3_FGT009",-0.22753913502875
"AC193464.3_FGT001",-0.0473099887024087
"AC193466.3_FGT001",0.280772615314271
"AC193479.2_FGT002",0.346100241703141
"AC193499.3_FGT004",0.445186940455645
"AC193499.3_FGT007",0.416035988313701
"AC193500.3_FGT003",0.348855558870267
"AC193502.3_FGT004",0.14287834126256
"AC193503.3_FGT004",-0.0385134902098687
"AC193576.3_FGT003",-0.0313551423641774
"AC193591.3_FGT001",0.129431206719389
"AC193592.3_FGT001",-0.0874256028180747
"AC193598.3_FGT002",-0.12157913286581
"AC193606.2_FGT001",0.140531394635392
"AC193606.2_FGT005",0.0530352204243112
"AC193625.3_FGT008",-0.300590351905789
"AC193625.3_FGT010",0.0423588786356034
"AC193630.3_FGT003",0.120708062204955
"AC193630.3_FGT004",0.18328517463498
"AC193632.2_FGT002",-0.160185562508773
"AC193645.3_FGT006",0.278888001562381
"AC193646.3_FGT002",-0.296624137912616
"AC193658.3_FGT001",0.395679684443708
"AC193668.3_FGT009",0.185982143452294
"AC193744.3_FGT009",-0.125880555136489
"AC193745.3_FGT002",0.0529773074620744
"AC193745.3_FGT003",-0.189975811151959
"AC193754.3_FGT005",0.401664367136154
"AC193754.3_FGT008",-0.170242952998787
"AC193756.3_FGT001",-0.0340845335153618
"AC193767.3_FGT003",-0.0854149898716088
"AC193786.3_FGT005",0.141264588231189
"AC193787.3_FGT008",0.224130497170735
"AC194005.3_FGT004",0.00644242330062705
"AC194008.3_FGT007",-0.191607109954448
"AC194016.3_FGT001",-0.291160384676937
"AC194022.3_FGT013",0.949276411450264
"AC194022.3_FGT014",0.0652581782868204
"AC194031.3_FGT002",0.698170480484065
