"ID_REF","VALUE"
"AC166636.1_FGT009",0.0177154810977062
"AC177831.3_FGT004",0.0434847920909509
"AC177833.2_FGT001",0.28412356501915
"AC177837.3_FGT002",0.328801903808386
"AC177838.2_FGT015",-0.000595856078714319
"AC177844.2_FGT003",-0.17876863775291
"AC177850.2_FGT003",0.228323524792215
"AC177850.2_FGT005",-1.5675792085497
"AC177860.4_FGT002",0.290999443812935
"AC177890.3_FGT005",0.614199208362436
"AC177893.3_FGT003",-0.136642248307892
"AC177893.3_FGT006",-0.197762684861746
"AC177897.2_FGT002",0.20363088200032
"AC177897.2_FGT022",0.714697649140888
"AC177897.2_FGT029",-0.0704603815921337
"AC177899.2_FGT009",-0.310540323549122
"AC177899.2_FGT012",-0.0648437899051712
"AC177900.4_FGT001",-0.216031776016386
"AC177905.2_FGT001",0.0608017781373272
"AC177905.2_FGT003",0.281779418555019
"AC177908.3_FGT002",0.242600001623243
"AC177908.3_FGT003",0.984103295370822
"AC177908.3_FGT006",0.820827271149399
"AC177911.4_FGT005",0.540891670937368
"AC177920.3_FGT008",-0.357378320241605
"AC177922.2_FGT002",0.083637044107828
"AC177924.2_FGT001",0.104535889439198
"AC177924.2_FGT003",0.0850135823541676
"AC177926.2_FGT003",0.279193181513451
"AC177930.2_FGT001",0.358581951071019
"AC177930.2_FGT002",0.0409139676038027
"AC177936.6_FGT008",0.530234064693848
"AC177941.3_FGT001",0.0923877828861815
"AC177941.3_FGT006",-0.33755391798122
"AC177946.2_FGT004",0.246291105094499
"AC177947.2_FGT003",0.558415200954105
"AC182105.3_FGT006",-0.0657725559205154
"AC182413.4_FGT002",0.168339024237788
"AC182439.4_FGT004",0.0795421749938415
"AC182482.3_FGT003",-0.0440955680038114
"AC182615.4_FGT001",0.0350037747425621
"AC182617.3_FGT001",-0.303838741308346
"AC182627.2_FGT003",0.268184831290383
"AC182831.3_FGT004",0.729578028221046
"AC182838.3_FGT006",0.154275052202283
"AC183315.4_FGT006",0.485082340044073
"AC183319.3_FGT001",-0.432946827346964
"AC183372.4_FGT006",0.253488387099237
"AC183412.5_FGT005",1.03308932025765
"AC183413.3_FGT006",-0.036580133319759
"AC183509.1_FGT001",-0.0927769215294515
"AC183514.3_FGT006",0.0214430636869934
"AC183817.2_FGT002",0.209407898290768
"AC183888.4_FGT006",0.25152928842519
"AC183888.4_FGT008",0.196893497975612
"AC183914.3_FGT004",0.0373389360754016
"AC183915.4_FGT001",0.295711548156285
"AC183927.3_FGT004",0.810426498452663
"AC183928.4_FGT001",0.0594181794309609
"AC183932.3_FGT007",1.40164372973972
"AC183938.4_FGT011",0.433767294194354
"AC183944.4_FGT003",-0.163227673127518
"AC183950.2_FGT002",0.134078005403196
"AC183950.2_FGT003",-0.230233758679566
"AC183950.2_FGT004",-0.297869135726699
"AC183950.2_FGT005",0.279928500223985
"AC183968.2_FGT001",-0.0400042716498875
"AC184112.4_FGT010",-0.126810716068787
"AC184116.3_FGT001",0.0628220651724166
"AC184127.3_FGT003",0.0354046146563969
"AC184130.4_FGT005",-0.00318838237198299
"AC184130.4_FGT012",-0.0800920391943635
"AC184133.3_FGT001",0.811954690848507
"AC184164.2_FGT004",0.0604083096756519
"AC184164.2_FGT006",0.0381138649649865
"AC184169.3_FGT001",0.779488803333694
"AC184170.4_FGT002",0.133248265798828
"AC184171.4_FGT002",0.0742911450431798
"AC184172.3_FGT001",0.543269447171973
"AC184699.3_FGT005",-0.0577644726491848
"AC184764.3_FGT003",-0.0855990346871607
"AC184764.3_FGT006",-0.197372816968093
"AC184765.4_FGT005",0.000907362017850077
"AC184771.4_FGT003",-0.00802288527470596
"AC184775.2_FGT002",-0.237907327821752
"AC184788.2_FGT001",0.180114369165827
"AC184789.4_FGT002",-0.22339708346134
"AC184794.2_FGT003",0.324219813120462
"AC184831.3_FGT003",-0.624843182156907
"AC184831.3_FGT005",-0.366837000584295
"AC184836.3_FGT002",-0.117443286558407
"AC184857.2_FGT006",0.216484072789031
"AC184871.2_FGT009",-0.142706457503286
"AC185108.3_FGT006",-0.183997261249367
"AC185108.3_FGT010",0.885364818027004
"AC185108.3_FGT011",1.66510977312889
"AC185122.3_FGT009",-0.132628458752987
"AC185126.3_FGT006",0.111572551810044
"AC185130.2_FGT004",-0.0430715066810325
"AC185130.2_FGT005",0.465755537583583
"AC185217.3_FGT004",0.0570768971391483
"AC185217.3_FGT007",0.128901174066832
"AC185226.4_FGT001",-0.122314260571461
"AC185252.4_FGT002",-0.223605703941757
"AC185254.4_FGT002",-0.338368543537683
"AC185256.3_FGT002",-0.00937211538497906
"AC185256.3_FGT003",-0.39929710273673
"AC185261.4_FGT002",-0.064591386272039
"AC185265.3_FGT003",-0.517349596567204
"AC185276.2_FGT004",-0.145385170105601
"AC185276.2_FGT006",-0.687263946294361
"AC185281.5_FGT006",0.214107709561104
"AC185300.4_FGT002",0.0484579885536852
"AC185305.3_FGT003",-0.376669459347098
"AC185415.3_FGT005",0.463266785665403
"AC185422.3_FGT005",0.565074422110504
"AC185427.5_FGT004",-0.16991788255419
"AC185443.3_FGT004",0.503143067267263
"AC185460.3_FGT004",-0.104436052908572
"AC185466.3_FGT001",0.316194651285398
"AC185471.3_FGT005",-0.421766748735222
"AC185473.3_FGT005",0.353942827819013
"AC185475.3_FGT001",0.988453230098517
"AC185478.4_FGT005",-0.330493423900249
"AC185478.4_FGT007",-0.0313100457042623
"AC185487.4_FGT001",-0.196661858108971
"AC185500.3_FGT001",-0.162388899578497
"AC185501.3_FGT001",-0.106681216767774
"AC185501.3_FGT006",0.387210023280391
"AC185504.4_FGT002",-0.351283934794205
"AC185522.2_FGT002",0.0699976798054628
"AC185530.2_FGT004",-0.182455641240973
"AC185586.4_FGT003",-0.171419378563811
"AC185587.3_FGT003",-0.171160430411607
"AC185588.2_FGT002",-0.108720980669733
"AC185593.3_FGT003",0.0911003875517874
"AC185605.3_FGT003",0.00344938530575467
"AC185610.3_FGT001",0.083732960988615
"AC185611.3_FGT001",0.128897840639546
"AC185623.4_FGT010",-0.464460671442168
"AC185623.4_FGT012",0.0155457554629647
"AC185628.3_FGT010",0.445464245834374
"AC185642.4_FGT001",0.356355965807893
"AC185648.3_FGT007",0.127507662882611
"AC185649.2_FGT003",0.479869371022519
"AC185655.3_FGT004",-0.0157344018348535
"AC185655.3_FGT005",0.467810719137084
"AC185656.3_FGT002",0.543327270802792
"AC186009.3_FGT001",0.26716376846296
"AC186013.3_FGT001",-0.0894070519779974
"AC186145.3_FGT002",0.627408106981165
"AC186147.3_FGT008",0.480895696109348
"AC186156.3_FGT004",0.580432736716725
"AC186156.3_FGT005",0.0158339029119368
"AC186164.3_FGT001",0.0537155900153113
"AC186166.3_FGT008",-0.00484333701953871
"AC186189.3_FGT004",-0.212438787200334
"AC186189.3_FGT005",-0.0949010971089753
"AC186195.4_FGT001",-0.332909130040038
"AC186231.4_FGT002",0.30677883151489
"AC186233.3_FGT007",0.162992986376688
"AC186283.4_FGT002",-0.348045952672125
"AC186284.3_FGT007",-0.230924415044959
"AC186287.7_FGT005",0.0206423061073348
"AC186309.3_FGT002",0.246314699119342
"AC186309.3_FGT006",0.657472858328745
"AC186310.4_FGT004",0.0706004295898374
"AC186322.4_FGT003",0.0713025987789658
"AC186322.4_FGT005",-0.367284615208054
"AC186329.3_FGT006",-0.504380377086431
"AC186337.3_FGT003",0.0399850826421492
"AC186375.3_FGT001",0.302365071586727
"AC186404.3_FGT002",0.184792322318273
"AC186406.4_FGT006",-0.10524890336883
"AC186408.5_FGT005",0.0350285672362051
"AC186412.4_FGT011",-0.0344132125316814
"AC186417.3_FGT004",0.13632827626026
"AC186417.3_FGT006",0.102829050265913
"AC186424.4_FGT009",-0.356764708556534
"AC186431.5_FGT001",0.724512428607187
"AC186433.4_FGT001",0.086442168408444
"AC186493.4_FGT002",0.111017080774876
"AC186500.3_FGT001",0.0294865799755805
"AC186506.3_FGT001",0.0766216617572693
"AC186512.3_FGT007",0.138566517894558
"AC186519.4_FGT002",-0.429521368934362
"AC186524.3_FGT005",-0.350359033544347
"AC186524.3_FGT006",0.226911131046721
"AC186563.4_FGT004",0.2652587331748
"AC186577.3_FGT006",0.257043883929022
"AC186579.3_FGT007",0.0535014345304557
"AC186581.3_FGT003",0.0471227708948009
"AC186583.3_FGT004",-0.291187023851165
"AC186585.4_FGT002",0.775004228358959
"AC186590.3_FGT005",0.330920107557207
"AC186592.3_FGT002",0.0707554873664056
"AC186592.3_FGT003",0.110364273475659
"AC186602.4_FGT003",1.25408448785295
"AC186603.6_FGT003",-0.219153049850988
"AC186606.4_FGT003",0.070124485564278
"AC186611.4_FGT005",-0.152322352359477
"AC186613.4_FGT003",0.0195277113646887
"AC186619.3_FGT001",-0.387896494224329
"AC186647.3_FGT001",0.501117645568717
"AC186653.4_FGT005",-0.145564701607318
"AC186656.4_FGT004",0.377177568080529
"AC186656.4_FGT012",-0.0765364821426495
"AC186663.3_FGT006",0.0850751721426817
"AC186667.3_FGT007",0.584163319072682
"AC186669.3_FGT002",-0.0299299005754101
"AC186684.4_FGT001",0.00956771439599247
"AC186691.4_FGT006",0.123559749469744
"AC186743.4_FGT003",-0.382534453933999
"AC186781.4_FGT006",-0.340163148907286
"AC186782.4_FGT003",0.0329844357618959
"AC186785.4_FGT002",-0.148117439750692
"AC186789.4_FGT001",0.148386402320571
"AC186800.3_FGT005",-0.0251245010532817
"AC186807.4_FGT002",0.807928409849629
"AC186815.3_FGT003",-0.05448787410872
"AC186828.3_FGT001",-0.195152683260662
"AC186845.4_FGT009",-0.399085265052332
"AC186897.4_FGT016",-0.524610159973938
"AC186902.4_FGT006",-0.300198197747239
"AC186902.4_FGT009",-0.0853501083865576
"AC186904.4_FGT007",-0.228659719295079
"AC187037.4_FGT008",0.0372938174409576
"AC187046.3_FGT009",0.167937091779227
"AC187056.3_FGT002",0.240630532053655
"AC187065.3_FGT003",0.0710074057567385
"AC187067.4_FGT001",0.760360754868242
"AC187072.4_FGT001",0.0673176368742018
"AC187072.4_FGT002",-0.0160379194563905
"AC187080.3_FGT006",0.0807503200994177
"AC187080.3_FGT007",-0.382883222448852
"AC187082.3_FGT003",0.0671972889968954
"AC187086.3_FGT004",-0.069719577258193
"AC187088.3_FGT002",0.148044732803836
"AC187090.3_FGT003",0.639782926233975
"AC187090.3_FGT011",0.0537358847747776
"AC187092.6_FGT003",-0.438258296314512
"AC187096.5_FGT001",-0.298220531805268
"AC187098.4_FGT011",0.413722764460646
"AC187099.5_FGT005",0.410370255824422
"AC187142.3_FGT007",0.0304453506596107
"AC187157.4_FGT001",-0.154006119503922
"AC187157.4_FGT002",-1.12943907678268
"AC187157.4_FGT005",-0.0760223112069233
"AC187160.3_FGT003",-0.294342257155277
"AC187207.3_FGT006",0.741057801898069
"AC187209.5_FGT003",-0.00337227438633075
"AC187209.5_FGT010",0.00128573146433891
"AC187212.3_FGT011",0.243718234102495
"AC187222.4_FGT001",0.0274610078394815
"AC187235.3_FGT003",0.663037750614564
"AC187243.3_FGT005",0.371960439529848
"AC187262.4_FGT007",-1.06750757597482
"AC187263.4_FGT001",0.220839935980312
"AC187279.3_FGT003",0.28870581218141
"AC187279.3_FGT004",0.42025200001101
"AC187283.3_FGT005",-0.34861779756716
"AC187393.3_FGT001",-0.261260402234078
"AC187404.3_FGT003",-0.0563023447007945
"AC187404.3_FGT006",0.494754619940998
"AC187460.4_FGT002",1.47302982657516
"AC187469.3_FGT005",-0.12793142814232
"AC187485.3_FGT001",0.164549982625374
"AC187551.3_FGT002",0.324612205664094
"AC187560.5_FGT003",0.0104893994007814
"AC187567.4_FGT004",0.18949007601458
"AC187782.4_FGT009",0.307701848263558
"AC187789.3_FGT001",-0.112570345078999
"AC187800.4_FGT003",0.295575982163526
"AC187802.3_FGT008",-0.460532566955634
"AC187809.3_FGT005",0.161314467335009
"AC187813.3_FGT002",0.294809773206
"AC187818.3_FGT004",-0.000366483884975732
"AC187826.3_FGT007",-0.127441974676715
"AC187843.3_FGT001",-0.115950797983885
"AC187843.3_FGT006",0.126804658630057
"AC187843.3_FGT010",-0.0923131289518476
"AC187870.3_FGT002",0.0736649164448732
"AC187872.3_FGT005",-0.301968033030323
"AC187879.3_FGT001",0.0618289735194594
"AC187885.3_FGT002",-0.286508523987921
"AC187887.3_FGT008",-0.0451072536198762
"AC187891.3_FGT006",0.875022875901561
"AC187895.2_FGT001",0.606865461843101
"AC187895.2_FGT002",0.186631888167882
"AC187896.3_FGT006",-0.211510317760158
"AC187899.3_FGT002",-0.0871856186822189
"AC187901.4_FGT004",0.38792004565244
"AC187903.3_FGT004",-0.200416550205007
"AC187910.5_FGT002",0.0348849764999243
"AC188000.3_FGT003",0.258277418440146
"AC188001.3_FGT009",0.15575869265623
"AC188003.3_FGT012",1.30477128548307
"AC188023.3_FGT005",-0.264922166026433
"AC188023.3_FGT011",0.607286129952481
"AC188036.3_FGT003",0.0124774753921871
"AC188128.3_FGT002",-0.159959660764552
"AC188134.2_FGT011",0.363189166776321
"AC188195.2_FGT003",-0.0419180156410857
"AC188296.3_FGT004",-0.0260378261863195
"AC188582.3_FGT002",-0.00540637486636802
"AC188583.4_FGT003",-0.0619454884263926
"AC188612.3_FGT009",-0.129373680016513
"AC188710.4_FGT006",0.152111092493994
"AC188718.3_FGT005",0.15324621824081
"AC188718.3_FGT011",0.210053067363202
"AC188718.3_FGT015",-0.260079721261666
"AC188721.3_FGT001",0.239137863257391
"AC188722.3_FGT002",0.167058592481317
"AC188723.3_FGT001",0.176755804721372
"AC188724.3_FGT006",-0.0234098594769766
"AC188727.3_FGT003",-0.191213322098621
"AC188735.3_FGT001",0.0938336633401764
"AC188744.3_FGT009",-0.192593222174791
"AC188745.3_FGT001",0.058754472171818
"AC188752.3_FGT008",1.65559236796947
"AC188753.3_FGT004",0.103038733436417
"AC188755.3_FGT001",-0.216574117782424
"AC188756.2_FGT004",-0.0260277455734961
"AC188757.4_FGT004",0.508053196957522
"AC188831.3_FGT005",0.457273609644662
"AC188838.3_FGT005",-0.169018856346729
"AC188964.3_FGT002",-0.415168305048463
"AC188978.3_FGT008",-0.0909495307068178
"AC189048.2_FGT001",-0.105297714698847
"AC189052.3_FGT003",0.469792731800545
"AC189056.3_FGT001",0.612755339148612
"AC189060.4_FGT007",0.0300109552890753
"AC189078.3_FGT004",-0.184125616653833
"AC189084.3_FGT002",-0.15636363511667
"AC189280.3_FGT001",-0.097709903546001
"AC189694.3_FGT003",0.161483826461975
"AC189750.4_FGT004",-1.55909623858067
"AC189752.3_FGT003",-0.109022221586778
"AC189753.3_FGT002",-0.207451778137879
"AC189770.3_FGT002",-0.363644223499386
"AC189771.3_FGT001",-0.0980323683611559
"AC189792.3_FGT005",0.0975805830627938
"AC189795.3_FGT001",-0.654412870767934
"AC189796.3_FGT004",0.547055501389663
"AC189879.3_FGT003",-0.325070909751474
"AC189883.3_FGT002",0.242198861734634
"AC190035.1_FGT005",0.61244581857294
"AC190225.2_FGT001",0.4928278511972
"AC190480.1_FGT007",0.0032830547009533
"AC190485.1_FGT004",-0.186678092192685
"AC190491.1_FGT002",0.0271434444382583
"AC190496.1_FGT002",0.101083765437847
"AC190498.1_FGT007",0.160288796634954
"AC190507.1_FGT007",0.412139043502112
"AC190526.3_FGT004",-0.0251803801834145
"AC190544.2_FGT004",0.459880856269935
"AC190549.3_FGT004",-0.270746438377745
"AC190560.2_FGT002",0.0315894391361722
"AC190565.2_FGT003",0.263200928396709
"AC190570.3_FGT003",1.09504085880934
"AC190572.4_FGT001",0.146410363370658
"AC190576.2_FGT002",-0.481499286722635
"AC190587.3_FGT005",0.18807463813838
"AC190589.2_FGT002",0.2575669611446
"AC190590.3_FGT001",0.755633792041228
"AC190609.3_FGT001",0.116856844037829
"AC190609.3_FGT002",-0.926897643075929
"AC190609.3_FGT003",-0.30274915710325
"AC190609.3_FGT004",0.705362368669142
"AC190609.3_FGT005",-0.0636252958570373
"AC190613.3_FGT001",-0.0746961833698358
"AC190614.3_FGT004",-0.0181044552762528
"AC190623.3_FGT001",1.59081638105664
"AC190623.3_FGT002",-0.409051493833262
"AC190628.4_FGT007",-0.0523753877434555
"AC190630.2_FGT001",-0.00595164220483402
"AC190632.2_FGT004",0.0862490712713103
"AC190634.1_FGT005",0.506264418426054
"AC190636.3_FGT005",0.394491781281212
"AC190638.3_FGT001",0.239326863369654
"AC190643.4_FGT011",-0.182073177388026
"AC190652.3_FGT001",-0.16528754668707
"AC190665.3_FGT006",0.08546171319951
"AC190671.4_FGT003",0.682858346232719
"AC190677.3_FGT003",-0.454239906993967
"AC190685.3_FGT005",-0.0966877596380381
"AC190688.3_FGT006",-0.149773627699539
"AC190693.1_FGT009",-0.00182278502038197
"AC190695.3_FGT003",-0.126499535755796
"AC190701.3_FGT001",0.0942767509363927
"AC190716.3_FGT001",0.227418945573082
"AC190734.2_FGT003",-0.345952891879239
"AC190740.2_FGT004",-0.136191814625693
"AC190743.3_FGT012",0.880117488752533
"AC190744.2_FGT010",0.40127109947904
"AC190749.3_FGT006",1.1485342495338
"AC190750.2_FGT014",0.571264302484699
"AC190751.4_FGT008",0.48064906366218
"AC190756.4_FGT007",-0.100424848752266
"AC190757.3_FGT001",-0.18352968486946
"AC190763.3_FGT002",0.145248502580037
"AC190771.2_FGT003",-0.239349887332966
"AC190772.4_FGT011",-0.406864169941618
"AC190788.2_FGT004",0.39085698965225
"AC190788.2_FGT005",0.0697146304199395
"AC190789.3_FGT005",-0.0239260439734437
"AC190792.2_FGT006",0.120262572904903
"AC190799.2_FGT010",0.0235362490819651
"AC190807.2_FGT001",0.724122095296276
"AC190809.2_FGT002",-0.0561088018746015
"AC190811.1_FGT003",-0.0202822915688833
"AC190812.3_FGT006",-0.35209562910491
"AC190816.3_FGT007",1.07535359217661
"AC190832.2_FGT003",0.00972880944699933
"AC190832.2_FGT006",0.781722549039902
"AC190834.3_FGT005",-0.253995708601322
"AC190841.2_FGT007",0.307144048475169
"AC190851.3_FGT003",0.10309755652414
"AC190858.3_FGT004",0.309302842079914
"AC190858.3_FGT005",-0.395383624436885
"AC190883.2_FGT005",0.184202152025086
"AC190885.4_FGT006",-0.396222732284797
"AC190909.3_FGT004",-0.217135545924151
"AC190913.3_FGT002",0.229194484177656
"AC190915.3_FGT007",0.339165354398935
"AC190922.3_FGT007",0.27577044021026
"AC190925.2_FGT002",0.857468496626464
"AC190932.3_FGT008",1.24728435852172
"AC190933.3_FGT004",2.28747730372383
"AC190934.3_FGT003",0.205775034241937
"AC190978.3_FGT007",-0.266827198460839
"AC190985.3_FGT006",-0.0366049771802213
"AC190990.2_FGT005",0.123726098574534
"AC190999.2_FGT004",-0.200977550065946
"AC191009.3_FGT004",0.285158934539882
"AC191012.2_FGT001",0.219582400726492
"AC191040.2_FGT002",-0.165867992257387
"AC191042.4_FGT001",0.0781319805555527
"AC191048.2_FGT006",0.632121148811067
"AC191049.3_FGT007",-0.235861055524089
"AC191050.3_FGT003",-1.38308087572954
"AC191064.3_FGT007",-0.385129921323162
"AC191067.3_FGT005",0.120235559539315
"AC191069.3_FGT004",-0.499049459982362
"AC191069.3_FGT007",0.907242689683789
"AC191070.3_FGT006",-0.324371950350131
"AC191071.3_FGT001",-0.210218004448849
"AC191073.2_FGT001",0.587586808990979
"AC191073.2_FGT003",0.0601684516029987
"AC191097.3_FGT007",0.478274759678075
"AC191098.3_FGT002",0.211296952278168
"AC191107.4_FGT001",-0.269025567618747
"AC191107.4_FGT002",-0.118605059476578
"AC191113.2_FGT002",0.855242925777465
"AC191115.3_FGT002",0.0818673223771313
"AC191147.3_FGT002",0.13582815345375
"AC191246.3_FGT004",0.412239873940575
"AC191246.3_FGT006",-0.178413358564386
"AC191251.3_FGT005",-0.281896564403699
"AC191253.3_FGT004",0.238804073631222
"AC191254.3_FGT001",-0.230892630894032
"AC191264.3_FGT002",0.180253520113409
"AC191264.3_FGT003",1.05156851172157
"AC191279.2_FGT001",-0.115724396976922
"AC191279.2_FGT003",0.0585883753961163
"AC191283.3_FGT004",-0.183957669473334
"AC191305.3_FGT002",-0.023527898851109
"AC191317.3_FGT009",0.156202330342282
"AC191328.3_FGT002",0.146456104870501
"AC191330.3_FGT001",-0.39274509035645
"AC191338.3_FGT002",-0.602777228012569
"AC191360.3_FGT004",0.28202138992777
"AC191360.3_FGT015",-0.224374516205696
"AC191361.4_FGT006",-0.30498342408402
"AC191362.3_FGT002",-0.0354891628586126
"AC191380.3_FGT001",-0.211826122340228
"AC191401.3_FGT009",0.233104806040387
"AC191401.3_FGT013",0.377638178686411
"AC191410.4_FGT004",0.0291901018410598
"AC191412.3_FGT005",-0.105622643872912
"AC191418.3_FGT003",-0.0449038639368746
"AC191421.3_FGT001",0.313741479360712
"AC191523.3_FGT001",0.253458741591535
"AC191526.3_FGT001",0.142915993674405
"AC191526.3_FGT004",0.126858074940107
"AC191534.3_FGT003",0.682423092530839
"AC191539.4_FGT001",0.28996905966159
"AC191541.4_FGT005",-0.118446293513806
"AC191548.3_FGT005",0.0721140876868412
"AC191551.3_FGT003",0.0995802522561868
"AC191562.3_FGT008",-0.000567809676775388
"AC191564.3_FGT003",0.326853642893983
"AC191568.3_FGT010",-0.258407811827102
"AC191575.2_FGT001",-0.366985545788592
"AC191577.3_FGT004",-0.412159147710518
"AC191578.3_FGT003",0.855273370689863
"AC191589.3_FGT003",0.0443699659295068
"AC191598.3_FGT007",0.0921831969093363
"AC191601.1_FGT003",0.132394201882372
"AC191622.3_FGT003",0.126059780966604
"AC191622.3_FGT005",0.37545832210574
"AC191650.3_FGT003",-0.131124205621694
"AC191654.3_FGT004",0.727277647301736
"AC191676.3_FGT011",0.154134513299477
"AC191686.3_FGT002",-0.189992659685375
"AC191691.3_FGT011",-0.499341633672877
"AC191692.3_FGT001",-0.16248364218018
"AC191704.3_FGT007",-0.038653714226524
"AC191708.3_FGT001",-0.161341443626772
"AC191708.3_FGT002",-0.324450712340554
"AC191731.3_FGT001",-0.0515536748080153
"AC191735.3_FGT009",-0.163700040723463
"AC191748.3_FGT001",-0.0704230497340641
"AC191771.3_FGT008",0.116607491649447
"AC191778.3_FGT001",-0.159146417881436
"AC191782.3_FGT001",-0.10714249609189
"AC191790.3_FGT005",0.131197595241835
"AC191804.4_FGT002",-0.567596982453829
"AC191927.2_FGT002",0.962620859448934
"AC191961.3_FGT009",-0.34604458738193
"AC192175.3_FGT001",0.159438175818322
"AC192177.3_FGT008",0.262179781241533
"AC192204.3_FGT005",0.107310036825687
"AC192240.3_FGT005",0.224566275253385
"AC192244.3_FGT007",-0.0412377790452766
"AC192330.1_FGT004",-0.0556256218217023
"AC192356.3_FGT003",0.599744027827595
"AC192362.3_FGT002",0.216559080842697
"AC192362.3_FGT003",-0.0825022524421168
"AC192367.2_FGT002",0.23295097772745
"AC192368.3_FGT009",-0.114879517919424
"AC192372.3_FGT003",0.448188476662398
"AC192381.3_FGT004",-1.51882784535246
"AC192405.3_FGT001",0.234267863789929
"AC192451.3_FGT001",1.3653805048591
"AC192608.3_FGT004",-0.0281093774592301
"AC193318.3_FGT006",-0.0975264680000873
"AC193319.3_FGT004",0.362425553150165
"AC193324.3_FGT002",-0.152424965769052
"AC193335.3_FGT001",-0.0678385004739862
"AC193353.3_FGT002",-0.188047918449007
"AC193379.3_FGT001",-0.32190615971584
"AC193402.3_FGT004",-0.123336384018575
"AC193423.3_FGT003",-0.0168205534370089
"AC193430.3_FGT008",0.18109261681094
"AC193440.3_FGT009",0.0426017801635598
"AC193464.3_FGT001",0.0156504977757052
"AC193466.3_FGT001",-0.390710937129103
"AC193479.2_FGT002",0.548574066276671
"AC193499.3_FGT004",0.0481144425958998
"AC193499.3_FGT007",0.453589814871454
"AC193500.3_FGT003",0.0461844779361362
"AC193502.3_FGT004",0.0989829488304337
"AC193503.3_FGT004",0.191544335312897
"AC193576.3_FGT003",0.150995615026912
"AC193591.3_FGT001",0.201348927721866
"AC193592.3_FGT001",0.107976029392608
"AC193598.3_FGT002",-0.312472760357832
"AC193606.2_FGT001",0.0102203087359517
"AC193606.2_FGT005",-0.332328799454163
"AC193625.3_FGT008",-0.218486418364386
"AC193625.3_FGT010",0.231776406566661
"AC193630.3_FGT003",-0.0193205357201408
"AC193630.3_FGT004",0.140737936557353
"AC193632.2_FGT002",0.151223039975152
"AC193645.3_FGT006",0.165174391403472
"AC193646.3_FGT002",0.391573741447338
"AC193658.3_FGT001",-0.00400763963088041
"AC193668.3_FGT009",0.0826529492386243
"AC193744.3_FGT009",0.0200176135127123
"AC193745.3_FGT002",0.00303178072202837
"AC193745.3_FGT003",-0.376299722452301
"AC193754.3_FGT005",-0.0121919717962219
"AC193754.3_FGT008",0.539927112738392
"AC193756.3_FGT001",0.0596789966091477
"AC193767.3_FGT003",0.201654440592915
"AC193786.3_FGT005",0.0520565346504045
"AC193787.3_FGT008",0.332645490694149
"AC194005.3_FGT004",-0.501014646820098
"AC194008.3_FGT007",-0.344460502651793
"AC194016.3_FGT001",0.257191789539715
"AC194022.3_FGT013",0.303345107020504
"AC194022.3_FGT014",0.198877371845588
"AC194031.3_FGT002",0.749528600664662
